4.6586 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2278.6647 	EXP 	Background: image = 'emptyroom_2tables.png'
2278.6647 	EXP 	Person: image = 'green_right_nf.png'
2278.6647 	EXP 	TablelL: opacity = 1.0
2278.6647 	EXP 	TablelL: image = 'insect3_t.png'
2278.6647 	EXP 	TableR: opacity = 0.0
2278.6647 	EXP 	TableR: image = 'insect3_t.png'
2278.8982 	EXP 	Background: autoDraw = True
2278.8982 	EXP 	Person: autoDraw = True
2278.8982 	EXP 	TablelL: autoDraw = True
2278.8982 	EXP 	TableR: autoDraw = True
2279.8991 	DATA 	Keypress: down
2279.8997 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2279.9157 	EXP 	Background: autoDraw = False
2279.9157 	EXP 	Person: autoDraw = False
2279.9157 	EXP 	TablelL: autoDraw = False
2279.9157 	EXP 	TableR: autoDraw = False
2280.4327 	EXP 	text_3: autoDraw = True
2280.9331 	EXP 	text_3: autoDraw = False
2280.9331 	EXP 	text_3: autoDraw = False
2280.9331 	EXP 	Background: image = 'emptyroom_2tables.png'
2280.9331 	EXP 	Person: image = 'red_left.png'
2280.9331 	EXP 	TablelL: opacity = 1.0
2280.9331 	EXP 	TablelL: image = 'insect1_t.png'
2280.9331 	EXP 	TableR: opacity = 0.0
2280.9331 	EXP 	TableR: image = 'insect1_t.png'
2281.1834 	EXP 	Background: autoDraw = True
2281.1834 	EXP 	Person: autoDraw = True
2281.1834 	EXP 	TablelL: autoDraw = True
2281.1834 	EXP 	TableR: autoDraw = True
2282.2008 	DATA 	Keypress: down
2282.2014 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2282.2174 	EXP 	Background: autoDraw = False
2282.2174 	EXP 	Person: autoDraw = False
2282.2174 	EXP 	TablelL: autoDraw = False
2282.2174 	EXP 	TableR: autoDraw = False
2282.7345 	EXP 	text_3: autoDraw = True
2283.2349 	EXP 	text_3: autoDraw = False
2283.2349 	EXP 	text_3: autoDraw = False
2283.2349 	EXP 	Background: image = 'emptyroom_2tables.png'
2283.2349 	EXP 	Person: image = 'red_right.png'
2283.2349 	EXP 	TablelL: opacity = 0.0
2283.2349 	EXP 	TablelL: image = 'dairy2_t.png'
2283.2349 	EXP 	TableR: opacity = 1.0
2283.2349 	EXP 	TableR: image = 'dairy2_t.png'
2283.4852 	EXP 	Background: autoDraw = True
2283.4852 	EXP 	Person: autoDraw = True
2283.4852 	EXP 	TablelL: autoDraw = True
2283.4852 	EXP 	TableR: autoDraw = True
2284.7528 	DATA 	Keypress: up
2284.7533 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2284.7693 	EXP 	Background: autoDraw = False
2284.7693 	EXP 	Person: autoDraw = False
2284.7693 	EXP 	TablelL: autoDraw = False
2284.7693 	EXP 	TableR: autoDraw = False
2285.2864 	EXP 	text_3: autoDraw = True
2285.7868 	EXP 	text_3: autoDraw = False
2285.7868 	EXP 	text_3: autoDraw = False
2285.7868 	EXP 	Background: image = 'emptyroom_2tables.png'
2285.7868 	EXP 	Person: image = 'red_right.png'
2285.7868 	EXP 	TablelL: opacity = 1.0
2285.7868 	EXP 	TablelL: image = 'wheat5_t.png'
2285.7868 	EXP 	TableR: opacity = 0.0
2285.7868 	EXP 	TableR: image = 'wheat5_t.png'
2286.0204 	EXP 	Background: autoDraw = True
2286.0204 	EXP 	Person: autoDraw = True
2286.0204 	EXP 	TablelL: autoDraw = True
2286.0204 	EXP 	TableR: autoDraw = True
2287.0712 	DATA 	Keypress: up
2287.0718 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2287.0878 	EXP 	Background: autoDraw = False
2287.0878 	EXP 	Person: autoDraw = False
2287.0878 	EXP 	TablelL: autoDraw = False
2287.0878 	EXP 	TableR: autoDraw = False
2287.6048 	EXP 	text_3: autoDraw = True
2288.2386 	EXP 	text_3: autoDraw = False
2288.2386 	EXP 	text_3: autoDraw = False
2288.2386 	EXP 	Background: image = 'emptyroom_2tables.png'
2288.2386 	EXP 	Person: image = 'green_left_nf.png'
2288.2386 	EXP 	TablelL: opacity = 1.0
2288.2386 	EXP 	TablelL: image = 'insect5_t.png'
2288.2386 	EXP 	TableR: opacity = 0.0
2288.2386 	EXP 	TableR: image = 'insect5_t.png'
2288.3722 	EXP 	Background: autoDraw = True
2288.3722 	EXP 	Person: autoDraw = True
2288.3722 	EXP 	TablelL: autoDraw = True
2288.3722 	EXP 	TableR: autoDraw = True
2291.7080 	DATA 	Keypress: down
2291.7086 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2291.7246 	EXP 	Background: autoDraw = False
2291.7246 	EXP 	Person: autoDraw = False
2291.7246 	EXP 	TablelL: autoDraw = False
2291.7246 	EXP 	TableR: autoDraw = False
2292.2417 	EXP 	text_3: autoDraw = True
2292.7420 	EXP 	text_3: autoDraw = False
2292.7420 	EXP 	text_3: autoDraw = False
2292.7420 	EXP 	Background: image = 'emptyroom_2tables.png'
2292.7420 	EXP 	Person: image = 'blue_left_nf.png'
2292.7420 	EXP 	TablelL: opacity = 0.0
2292.7420 	EXP 	TablelL: image = 'dairy4_t.png'
2292.7420 	EXP 	TableR: opacity = 1.0
2292.7420 	EXP 	TableR: image = 'dairy4_t.png'
2293.0091 	EXP 	Background: autoDraw = True
2293.0091 	EXP 	Person: autoDraw = True
2293.0091 	EXP 	TablelL: autoDraw = True
2293.0091 	EXP 	TableR: autoDraw = True
2293.8930 	DATA 	Keypress: up
2293.8936 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2293.9096 	EXP 	Background: autoDraw = False
2293.9096 	EXP 	Person: autoDraw = False
2293.9096 	EXP 	TablelL: autoDraw = False
2293.9096 	EXP 	TableR: autoDraw = False
2294.4266 	EXP 	text_3: autoDraw = True
2294.9270 	EXP 	text_3: autoDraw = False
2294.9270 	EXP 	text_3: autoDraw = False
2294.9270 	EXP 	Background: image = 'emptyroom_2tables.png'
2294.9270 	EXP 	Person: image = 'green_right_nf.png'
2294.9270 	EXP 	TablelL: opacity = 1.0
2294.9270 	EXP 	TablelL: image = 'dairy4_t.png'
2294.9270 	EXP 	TableR: opacity = 0.0
2294.9270 	EXP 	TableR: image = 'dairy4_t.png'
2295.1607 	EXP 	Background: autoDraw = True
2295.1607 	EXP 	Person: autoDraw = True
2295.1607 	EXP 	TablelL: autoDraw = True
2295.1607 	EXP 	TableR: autoDraw = True
2295.9779 	DATA 	Keypress: up
2295.9785 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2295.9945 	EXP 	Background: autoDraw = False
2295.9945 	EXP 	Person: autoDraw = False
2295.9945 	EXP 	TablelL: autoDraw = False
2295.9945 	EXP 	TableR: autoDraw = False
2296.5115 	EXP 	text_3: autoDraw = True
2297.0119 	EXP 	text_3: autoDraw = False
2297.0119 	EXP 	text_3: autoDraw = False
2297.0119 	EXP 	Background: image = 'emptyroom_2tables.png'
2297.0119 	EXP 	Person: image = 'blue_right_nf.png'
2297.0119 	EXP 	TablelL: opacity = 0.0
2297.0119 	EXP 	TablelL: image = 'wheat3_t.png'
2297.0119 	EXP 	TableR: opacity = 1.0
2297.0119 	EXP 	TableR: image = 'wheat3_t.png'
2297.2622 	EXP 	Background: autoDraw = True
2297.2622 	EXP 	Person: autoDraw = True
2297.2622 	EXP 	TablelL: autoDraw = True
2297.2622 	EXP 	TableR: autoDraw = True
2298.4131 	DATA 	Keypress: up
2298.4136 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2298.4297 	EXP 	Background: autoDraw = False
2298.4297 	EXP 	Person: autoDraw = False
2298.4297 	EXP 	TablelL: autoDraw = False
2298.4297 	EXP 	TableR: autoDraw = False
2298.9467 	EXP 	text_3: autoDraw = True
2299.4471 	EXP 	text_3: autoDraw = False
2299.4471 	EXP 	text_3: autoDraw = False
2299.4471 	EXP 	Background: image = 'emptyroom_2tables.png'
2299.4471 	EXP 	Person: image = 'blue_left_nf.png'
2299.4471 	EXP 	TablelL: opacity = 1.0
2299.4471 	EXP 	TablelL: image = 'wheat2_t.png'
2299.4471 	EXP 	TableR: opacity = 0.0
2299.4471 	EXP 	TableR: image = 'wheat2_t.png'
2299.6974 	EXP 	Background: autoDraw = True
2299.6974 	EXP 	Person: autoDraw = True
2299.6974 	EXP 	TablelL: autoDraw = True
2299.6974 	EXP 	TableR: autoDraw = True
2300.2979 	DATA 	Keypress: up
2300.2984 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2300.3144 	EXP 	Background: autoDraw = False
2300.3144 	EXP 	Person: autoDraw = False
2300.3144 	EXP 	TablelL: autoDraw = False
2300.3144 	EXP 	TableR: autoDraw = False
2300.8315 	EXP 	text_3: autoDraw = True
2301.3319 	EXP 	text_3: autoDraw = False
2301.3319 	EXP 	text_3: autoDraw = False
2301.3319 	EXP 	Background: image = 'emptyroom_2tables.png'
2301.3319 	EXP 	Person: image = 'green_left_nf.png'
2301.3319 	EXP 	TablelL: opacity = 1.0
2301.3319 	EXP 	TablelL: image = 'dairy2_t.png'
2301.3319 	EXP 	TableR: opacity = 0.0
2301.3319 	EXP 	TableR: image = 'dairy2_t.png'
2301.5822 	EXP 	Background: autoDraw = True
2301.5822 	EXP 	Person: autoDraw = True
2301.5822 	EXP 	TablelL: autoDraw = True
2301.5822 	EXP 	TableR: autoDraw = True
2302.5662 	DATA 	Keypress: up
2302.5668 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2302.5828 	EXP 	Background: autoDraw = False
2302.5828 	EXP 	Person: autoDraw = False
2302.5828 	EXP 	TablelL: autoDraw = False
2302.5828 	EXP 	TableR: autoDraw = False
2303.0999 	EXP 	text_3: autoDraw = True
2303.6002 	EXP 	text_3: autoDraw = False
2303.6002 	EXP 	text_3: autoDraw = False
2303.6002 	EXP 	Background: image = 'emptyroom_2tables.png'
2303.6002 	EXP 	Person: image = 'green_right_nf.png'
2303.6002 	EXP 	TablelL: opacity = 0.0
2303.6002 	EXP 	TablelL: image = 'wheat3_t.png'
2303.6002 	EXP 	TableR: opacity = 1.0
2303.6002 	EXP 	TableR: image = 'wheat3_t.png'
2303.8506 	EXP 	Background: autoDraw = True
2303.8506 	EXP 	Person: autoDraw = True
2303.8506 	EXP 	TablelL: autoDraw = True
2303.8506 	EXP 	TableR: autoDraw = True
2304.8013 	DATA 	Keypress: up
2304.8018 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2304.8178 	EXP 	Background: autoDraw = False
2304.8178 	EXP 	Person: autoDraw = False
2304.8178 	EXP 	TablelL: autoDraw = False
2304.8178 	EXP 	TableR: autoDraw = False
2305.3349 	EXP 	text_3: autoDraw = True
2305.8353 	EXP 	text_3: autoDraw = False
2305.8353 	EXP 	text_3: autoDraw = False
2305.8353 	EXP 	Background: image = 'emptyroom_2tables.png'
2305.8353 	EXP 	Person: image = 'blue_left_nf.png'
2305.8353 	EXP 	TablelL: opacity = 1.0
2305.8353 	EXP 	TablelL: image = 'dairy2_t.png'
2305.8353 	EXP 	TableR: opacity = 0.0
2305.8353 	EXP 	TableR: image = 'dairy2_t.png'
2306.0856 	EXP 	Background: autoDraw = True
2306.0856 	EXP 	Person: autoDraw = True
2306.0856 	EXP 	TablelL: autoDraw = True
2306.0856 	EXP 	TableR: autoDraw = True
2306.8361 	DATA 	Keypress: up
2306.8367 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2306.8527 	EXP 	Background: autoDraw = False
2306.8527 	EXP 	Person: autoDraw = False
2306.8527 	EXP 	TablelL: autoDraw = False
2306.8527 	EXP 	TableR: autoDraw = False
2307.3697 	EXP 	text_3: autoDraw = True
2308.0036 	EXP 	text_3: autoDraw = False
2308.0036 	EXP 	text_3: autoDraw = False
2308.0036 	EXP 	Background: image = 'emptyroom_2tables.png'
2308.0036 	EXP 	Person: image = 'green_left_nf.png'
2308.0036 	EXP 	TablelL: opacity = 0.0
2308.0036 	EXP 	TablelL: image = 'insect5_t.png'
2308.0036 	EXP 	TableR: opacity = 1.0
2308.0036 	EXP 	TableR: image = 'insect5_t.png'
2308.1372 	EXP 	Background: autoDraw = True
2308.1372 	EXP 	Person: autoDraw = True
2308.1372 	EXP 	TablelL: autoDraw = True
2308.1372 	EXP 	TableR: autoDraw = True
2310.0052 	DATA 	Keypress: down
2310.0058 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2310.0218 	EXP 	Background: autoDraw = False
2310.0218 	EXP 	Person: autoDraw = False
2310.0218 	EXP 	TablelL: autoDraw = False
2310.0218 	EXP 	TableR: autoDraw = False
2310.5388 	EXP 	text_3: autoDraw = True
2311.0392 	EXP 	text_3: autoDraw = False
2311.0392 	EXP 	text_3: autoDraw = False
2311.0392 	EXP 	Background: image = 'emptyroom_2tables.png'
2311.0392 	EXP 	Person: image = 'red_right.png'
2311.0392 	EXP 	TablelL: opacity = 1.0
2311.0392 	EXP 	TablelL: image = 'dairy4_t.png'
2311.0392 	EXP 	TableR: opacity = 0.0
2311.0392 	EXP 	TableR: image = 'dairy4_t.png'
2311.3062 	EXP 	Background: autoDraw = True
2311.3062 	EXP 	Person: autoDraw = True
2311.3062 	EXP 	TablelL: autoDraw = True
2311.3062 	EXP 	TableR: autoDraw = True
2311.9900 	DATA 	Keypress: up
2311.9906 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2312.0066 	EXP 	Background: autoDraw = False
2312.0066 	EXP 	Person: autoDraw = False
2312.0066 	EXP 	TablelL: autoDraw = False
2312.0066 	EXP 	TableR: autoDraw = False
2312.5237 	EXP 	text_3: autoDraw = True
2313.1575 	EXP 	text_3: autoDraw = False
2313.1575 	EXP 	text_3: autoDraw = False
2313.1575 	EXP 	Background: image = 'emptyroom_2tables.png'
2313.1575 	EXP 	Person: image = 'red_left.png'
2313.1575 	EXP 	TablelL: opacity = 0.0
2313.1575 	EXP 	TablelL: image = 'insect5_t.png'
2313.1575 	EXP 	TableR: opacity = 1.0
2313.1575 	EXP 	TableR: image = 'insect5_t.png'
2313.2911 	EXP 	Background: autoDraw = True
2313.2911 	EXP 	Person: autoDraw = True
2313.2911 	EXP 	TablelL: autoDraw = True
2313.2911 	EXP 	TableR: autoDraw = True
2314.1083 	DATA 	Keypress: down
2314.1089 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2314.1249 	EXP 	Background: autoDraw = False
2314.1249 	EXP 	Person: autoDraw = False
2314.1249 	EXP 	TablelL: autoDraw = False
2314.1249 	EXP 	TableR: autoDraw = False
2314.6419 	EXP 	text_3: autoDraw = True
2315.1423 	EXP 	text_3: autoDraw = False
2315.1423 	EXP 	text_3: autoDraw = False
2315.1423 	EXP 	Background: image = 'emptyroom_2tables.png'
2315.1423 	EXP 	Person: image = 'blue_right_nf.png'
2315.1423 	EXP 	TablelL: opacity = 1.0
2315.1423 	EXP 	TablelL: image = 'dairy5_t.png'
2315.1423 	EXP 	TableR: opacity = 0.0
2315.1423 	EXP 	TableR: image = 'dairy5_t.png'
2315.4093 	EXP 	Background: autoDraw = True
2315.4093 	EXP 	Person: autoDraw = True
2315.4093 	EXP 	TablelL: autoDraw = True
2315.4093 	EXP 	TableR: autoDraw = True
2316.5769 	DATA 	Keypress: up
2316.5774 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2316.5934 	EXP 	Background: autoDraw = False
2316.5934 	EXP 	Person: autoDraw = False
2316.5934 	EXP 	TablelL: autoDraw = False
2316.5934 	EXP 	TableR: autoDraw = False
2317.1105 	EXP 	text_3: autoDraw = True
2317.6108 	EXP 	text_3: autoDraw = False
2317.6108 	EXP 	text_3: autoDraw = False
2317.6108 	EXP 	Background: image = 'emptyroom_2tables.png'
2317.6108 	EXP 	Person: image = 'red_left.png'
2317.6108 	EXP 	TablelL: opacity = 0.0
2317.6108 	EXP 	TablelL: image = 'dairy3_t.png'
2317.6108 	EXP 	TableR: opacity = 1.0
2317.6108 	EXP 	TableR: image = 'dairy3_t.png'
2317.8612 	EXP 	Background: autoDraw = True
2317.8612 	EXP 	Person: autoDraw = True
2317.8612 	EXP 	TablelL: autoDraw = True
2317.8612 	EXP 	TableR: autoDraw = True
2318.7285 	DATA 	Keypress: up
2318.7290 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2318.7450 	EXP 	Background: autoDraw = False
2318.7450 	EXP 	Person: autoDraw = False
2318.7450 	EXP 	TablelL: autoDraw = False
2318.7450 	EXP 	TableR: autoDraw = False
2319.2621 	EXP 	text_3: autoDraw = True
2319.7792 	EXP 	text_3: autoDraw = False
2319.7792 	EXP 	text_3: autoDraw = False
2319.7792 	EXP 	Background: image = 'emptyroom_2tables.png'
2319.7792 	EXP 	Person: image = 'red_right.png'
2319.7792 	EXP 	TablelL: opacity = 1.0
2319.7792 	EXP 	TablelL: image = 'insect4_t.png'
2319.7792 	EXP 	TableR: opacity = 0.0
2319.7792 	EXP 	TableR: image = 'insect4_t.png'
2320.0128 	EXP 	Background: autoDraw = True
2320.0128 	EXP 	Person: autoDraw = True
2320.0128 	EXP 	TablelL: autoDraw = True
2320.0128 	EXP 	TableR: autoDraw = True
2320.9968 	DATA 	Keypress: down
2320.9974 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2321.0134 	EXP 	Background: autoDraw = False
2321.0134 	EXP 	Person: autoDraw = False
2321.0134 	EXP 	TablelL: autoDraw = False
2321.0134 	EXP 	TableR: autoDraw = False
2321.5305 	EXP 	text_3: autoDraw = True
2322.0309 	EXP 	text_3: autoDraw = False
2322.0309 	EXP 	text_3: autoDraw = False
2322.0309 	EXP 	Background: image = 'emptyroom_2tables.png'
2322.0309 	EXP 	Person: image = 'red_left.png'
2322.0309 	EXP 	TablelL: opacity = 1.0
2322.0309 	EXP 	TablelL: image = 'wheat5_t.png'
2322.0309 	EXP 	TableR: opacity = 0.0
2322.0309 	EXP 	TableR: image = 'wheat5_t.png'
2322.2812 	EXP 	Background: autoDraw = True
2322.2812 	EXP 	Person: autoDraw = True
2322.2812 	EXP 	TablelL: autoDraw = True
2322.2812 	EXP 	TableR: autoDraw = True
2323.0317 	DATA 	Keypress: up
2323.0323 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2323.0483 	EXP 	Background: autoDraw = False
2323.0483 	EXP 	Person: autoDraw = False
2323.0483 	EXP 	TablelL: autoDraw = False
2323.0483 	EXP 	TableR: autoDraw = False
2323.5653 	EXP 	text_3: autoDraw = True
2324.0657 	EXP 	text_3: autoDraw = False
2324.0657 	EXP 	text_3: autoDraw = False
2324.0657 	EXP 	Background: image = 'emptyroom_2tables.png'
2324.0657 	EXP 	Person: image = 'red_left.png'
2324.0657 	EXP 	TablelL: opacity = 1.0
2324.0657 	EXP 	TablelL: image = 'dairy3_t.png'
2324.0657 	EXP 	TableR: opacity = 0.0
2324.0657 	EXP 	TableR: image = 'dairy3_t.png'
2324.2994 	EXP 	Background: autoDraw = True
2324.2994 	EXP 	Person: autoDraw = True
2324.2994 	EXP 	TablelL: autoDraw = True
2324.2994 	EXP 	TableR: autoDraw = True
2325.1166 	DATA 	Keypress: up
2325.1172 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2325.1332 	EXP 	Background: autoDraw = False
2325.1332 	EXP 	Person: autoDraw = False
2325.1332 	EXP 	TablelL: autoDraw = False
2325.1332 	EXP 	TableR: autoDraw = False
2325.6503 	EXP 	text_3: autoDraw = True
2326.1507 	EXP 	text_3: autoDraw = False
2326.1507 	EXP 	text_3: autoDraw = False
2326.1507 	EXP 	Background: image = 'emptyroom_2tables.png'
2326.1507 	EXP 	Person: image = 'blue_left_nf.png'
2326.1507 	EXP 	TablelL: opacity = 0.0
2326.1507 	EXP 	TablelL: image = 'wheat5_t.png'
2326.1507 	EXP 	TableR: opacity = 1.0
2326.1507 	EXP 	TableR: image = 'wheat5_t.png'
2326.4010 	EXP 	Background: autoDraw = True
2326.4010 	EXP 	Person: autoDraw = True
2326.4010 	EXP 	TablelL: autoDraw = True
2326.4010 	EXP 	TableR: autoDraw = True
2327.2849 	DATA 	Keypress: up
2327.2855 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2327.3015 	EXP 	Background: autoDraw = False
2327.3015 	EXP 	Person: autoDraw = False
2327.3015 	EXP 	TablelL: autoDraw = False
2327.3015 	EXP 	TableR: autoDraw = False
2327.8186 	EXP 	text_3: autoDraw = True
2328.3357 	EXP 	text_3: autoDraw = False
2328.3357 	EXP 	text_3: autoDraw = False
2328.3357 	EXP 	Background: image = 'emptyroom_2tables.png'
2328.3357 	EXP 	Person: image = 'red_right.png'
2328.3357 	EXP 	TablelL: opacity = 0.0
2328.3357 	EXP 	TablelL: image = 'insect4_t.png'
2328.3357 	EXP 	TableR: opacity = 1.0
2328.3357 	EXP 	TableR: image = 'insect4_t.png'
2328.5693 	EXP 	Background: autoDraw = True
2328.5693 	EXP 	Person: autoDraw = True
2328.5693 	EXP 	TablelL: autoDraw = True
2328.5693 	EXP 	TableR: autoDraw = True
2329.7034 	DATA 	Keypress: down
2329.7041 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2329.7200 	EXP 	Background: autoDraw = False
2329.7200 	EXP 	Person: autoDraw = False
2329.7200 	EXP 	TablelL: autoDraw = False
2329.7200 	EXP 	TableR: autoDraw = False
2330.2371 	EXP 	text_3: autoDraw = True
2330.7374 	EXP 	text_3: autoDraw = False
2330.7374 	EXP 	text_3: autoDraw = False
2330.7374 	EXP 	Background: image = 'emptyroom_2tables.png'
2330.7374 	EXP 	Person: image = 'green_left_nf.png'
2330.7374 	EXP 	TablelL: opacity = 0.0
2330.7374 	EXP 	TablelL: image = 'wheat1_t.png'
2330.7374 	EXP 	TableR: opacity = 1.0
2330.7374 	EXP 	TableR: image = 'wheat1_t.png'
2330.9878 	EXP 	Background: autoDraw = True
2330.9878 	EXP 	Person: autoDraw = True
2330.9878 	EXP 	TablelL: autoDraw = True
2330.9878 	EXP 	TableR: autoDraw = True
2331.8717 	DATA 	Keypress: up
2331.8723 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2331.8883 	EXP 	Background: autoDraw = False
2331.8883 	EXP 	Person: autoDraw = False
2331.8883 	EXP 	TablelL: autoDraw = False
