6.1637 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1528.5866 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1528.6026 	EXP 	Background: autoDraw = False
1528.6026 	EXP 	Person: autoDraw = False
1528.6026 	EXP 	TablelL: autoDraw = False
1528.6026 	EXP 	TableR: autoDraw = False
1529.1197 	EXP 	text_3: autoDraw = True
1529.6201 	EXP 	text_3: autoDraw = False
1529.6201 	EXP 	text_3: autoDraw = False
1529.6201 	EXP 	Background: image = 'emptyroom_2tables.png'
1529.6201 	EXP 	Person: image = 'red_left.png'
1529.6201 	EXP 	TablelL: opacity = 0.0
1529.6201 	EXP 	TablelL: image = 'wheat1_t.png'
1529.6201 	EXP 	TableR: opacity = 1.0
1529.6201 	EXP 	TableR: image = 'wheat1_t.png'
1529.8704 	EXP 	Background: autoDraw = True
1529.8704 	EXP 	Person: autoDraw = True
1529.8704 	EXP 	TablelL: autoDraw = True
1529.8704 	EXP 	TableR: autoDraw = True
1530.2707 	DATA 	Keypress: down
1530.2712 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1530.2873 	EXP 	Background: autoDraw = False
1530.2873 	EXP 	Person: autoDraw = False
1530.2873 	EXP 	TablelL: autoDraw = False
1530.2873 	EXP 	TableR: autoDraw = False
1530.8043 	EXP 	text_3: autoDraw = True
1531.3047 	EXP 	text_3: autoDraw = False
1531.3047 	EXP 	text_3: autoDraw = False
1531.3047 	EXP 	Background: image = 'emptyroom_2tables.png'
1531.3047 	EXP 	Person: image = 'red_right.png'
1531.3047 	EXP 	TablelL: opacity = 1.0
1531.3047 	EXP 	TablelL: image = 'wheat1_t.png'
1531.3047 	EXP 	TableR: opacity = 0.0
1531.3047 	EXP 	TableR: image = 'wheat1_t.png'
1531.5384 	EXP 	Background: autoDraw = True
1531.5384 	EXP 	Person: autoDraw = True
1531.5384 	EXP 	TablelL: autoDraw = True
1531.5384 	EXP 	TableR: autoDraw = True
1531.7719 	DATA 	Keypress: up
1531.7724 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1531.7884 	EXP 	Background: autoDraw = False
1531.7884 	EXP 	Person: autoDraw = False
1531.7884 	EXP 	TablelL: autoDraw = False
1531.7884 	EXP 	TableR: autoDraw = False
1532.3055 	EXP 	text_3: autoDraw = True
1532.8060 	EXP 	text_3: autoDraw = False
1532.8060 	EXP 	text_3: autoDraw = False
1532.8060 	EXP 	Background: image = 'emptyroom_2tables.png'
1532.8060 	EXP 	Person: image = 'red_right.png'
1532.8060 	EXP 	TablelL: opacity = 1.0
1532.8060 	EXP 	TablelL: image = 'dairy2_t.png'
1532.8060 	EXP 	TableR: opacity = 0.0
1532.8060 	EXP 	TableR: image = 'dairy2_t.png'
1533.0395 	EXP 	Background: autoDraw = True
1533.0395 	EXP 	Person: autoDraw = True
1533.0395 	EXP 	TablelL: autoDraw = True
1533.0395 	EXP 	TableR: autoDraw = True
1533.1229 	DATA 	Keypress: up
1533.1234 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1533.1395 	EXP 	Background: autoDraw = False
1533.1395 	EXP 	Person: autoDraw = False
1533.1395 	EXP 	TablelL: autoDraw = False
1533.1395 	EXP 	TableR: autoDraw = False
1533.6565 	EXP 	text_3: autoDraw = True
1534.1569 	EXP 	text_3: autoDraw = False
1534.1569 	EXP 	text_3: autoDraw = False
1534.1569 	EXP 	Background: image = 'emptyroom_2tables.png'
1534.1569 	EXP 	Person: image = 'red_right.png'
1534.1569 	EXP 	TablelL: opacity = 0.0
1534.1569 	EXP 	TablelL: image = 'wheat2_t.png'
1534.1569 	EXP 	TableR: opacity = 1.0
1534.1569 	EXP 	TableR: image = 'wheat2_t.png'
1534.3906 	EXP 	Background: autoDraw = True
1534.3906 	EXP 	Person: autoDraw = True
1534.3906 	EXP 	TablelL: autoDraw = True
1534.3906 	EXP 	TableR: autoDraw = True
1534.8742 	DATA 	Keypress: up
1534.8748 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1534.8908 	EXP 	Background: autoDraw = False
1534.8908 	EXP 	Person: autoDraw = False
1534.8908 	EXP 	TablelL: autoDraw = False
1534.8908 	EXP 	TableR: autoDraw = False
1535.4079 	EXP 	text_3: autoDraw = True
1535.9083 	EXP 	text_3: autoDraw = False
1535.9083 	EXP 	text_3: autoDraw = False
1535.9083 	EXP 	Background: image = 'emptyroom_2tables.png'
1535.9083 	EXP 	Person: image = 'blue_left_nf.png'
1535.9083 	EXP 	TablelL: opacity = 1.0
1535.9083 	EXP 	TablelL: image = 'dairy2_t.png'
1535.9083 	EXP 	TableR: opacity = 0.0
1535.9083 	EXP 	TableR: image = 'dairy2_t.png'
1536.1586 	EXP 	Background: autoDraw = True
1536.1586 	EXP 	Person: autoDraw = True
1536.1586 	EXP 	TablelL: autoDraw = True
1536.1586 	EXP 	TableR: autoDraw = True
1536.7757 	DATA 	Keypress: up
1536.7763 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1536.7923 	EXP 	Background: autoDraw = False
1536.7923 	EXP 	Person: autoDraw = False
1536.7923 	EXP 	TablelL: autoDraw = False
1536.7923 	EXP 	TableR: autoDraw = False
1537.3093 	EXP 	text_3: autoDraw = True
1537.8097 	EXP 	text_3: autoDraw = False
1537.8097 	EXP 	text_3: autoDraw = False
1537.8097 	EXP 	Background: image = 'emptyroom_2tables.png'
1537.8097 	EXP 	Person: image = 'red_right.png'
1537.8097 	EXP 	TablelL: opacity = 1.0
1537.8097 	EXP 	TablelL: image = 'insect2_t.png'
1537.8097 	EXP 	TableR: opacity = 0.0
1537.8097 	EXP 	TableR: image = 'insect2_t.png'
1538.0601 	EXP 	Background: autoDraw = True
1538.0601 	EXP 	Person: autoDraw = True
1538.0601 	EXP 	TablelL: autoDraw = True
1538.0601 	EXP 	TableR: autoDraw = True
1538.7105 	DATA 	Keypress: down
1538.7111 	EXP 	New trial (rep=5, index=0): None
1538.7113 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1538.7115 	EXP 	New trial (rep=0, index=0): None
1538.7271 	EXP 	Background: autoDraw = False
1538.7271 	EXP 	Person: autoDraw = False
1538.7271 	EXP 	TablelL: autoDraw = False
1538.7271 	EXP 	TableR: autoDraw = False
1538.7271 	EXP 	exp_middle: autoDraw = True
1540.1951 	DATA 	Keypress: space
1540.2021 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1540.2023 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1540.2026 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1540.2117 	EXP 	exp_middle: autoDraw = False
1540.7288 	EXP 	text_3: autoDraw = True
1541.2490 	EXP 	text_3: autoDraw = False
1541.2490 	EXP 	Background: image = 'emptyroom_2tables.png'
1541.2490 	EXP 	Person: image = 'red_left.png'
1541.2490 	EXP 	TablelL: opacity = 0.0
1541.2490 	EXP 	TablelL: image = 'insect3_t.png'
1541.2490 	EXP 	TableR: opacity = 1.0
1541.2490 	EXP 	TableR: image = 'insect3_t.png'
1541.4963 	EXP 	Background: autoDraw = True
1541.4963 	EXP 	Person: autoDraw = True
1541.4963 	EXP 	TablelL: autoDraw = True
1541.4963 	EXP 	TableR: autoDraw = True
1541.7295 	DATA 	Keypress: up
1541.7303 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1541.7461 	EXP 	Background: autoDraw = False
1541.7461 	EXP 	Person: autoDraw = False
1541.7461 	EXP 	TablelL: autoDraw = False
1541.7461 	EXP 	TableR: autoDraw = False
1542.2632 	EXP 	text_3: autoDraw = True
1542.7969 	EXP 	text_3: autoDraw = False
1542.7969 	EXP 	text_3: autoDraw = False
1542.7969 	EXP 	Background: image = 'emptyroom_2tables.png'
1542.7969 	EXP 	Person: image = 'red_left.png'
1542.7969 	EXP 	TablelL: opacity = 0.0
1542.7969 	EXP 	TablelL: image = 'dairy1_t.png'
1542.7969 	EXP 	TableR: opacity = 1.0
1542.7969 	EXP 	TableR: image = 'dairy1_t.png'
1543.0139 	EXP 	Background: autoDraw = True
1543.0139 	EXP 	Person: autoDraw = True
1543.0139 	EXP 	TablelL: autoDraw = True
1543.0139 	EXP 	TableR: autoDraw = True
1543.1306 	DATA 	Keypress: up
1543.1312 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1543.1472 	EXP 	Background: autoDraw = False
1543.1472 	EXP 	Person: autoDraw = False
1543.1472 	EXP 	TablelL: autoDraw = False
1543.1472 	EXP 	TableR: autoDraw = False
1543.6642 	EXP 	text_3: autoDraw = True
1544.1646 	EXP 	text_3: autoDraw = False
1544.1646 	EXP 	text_3: autoDraw = False
1544.1646 	EXP 	Background: image = 'emptyroom_2tables.png'
1544.1646 	EXP 	Person: image = 'blue_right_nf.png'
1544.1646 	EXP 	TablelL: opacity = 1.0
1544.1646 	EXP 	TablelL: image = 'dairy5_t.png'
1544.1646 	EXP 	TableR: opacity = 0.0
1544.1646 	EXP 	TableR: image = 'dairy5_t.png'
1544.4150 	EXP 	Background: autoDraw = True
1544.4150 	EXP 	Person: autoDraw = True
1544.4150 	EXP 	TablelL: autoDraw = True
1544.4150 	EXP 	TableR: autoDraw = True
1544.6484 	DATA 	Keypress: up
1544.6490 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1544.6650 	EXP 	Background: autoDraw = False
1544.6650 	EXP 	Person: autoDraw = False
1544.6650 	EXP 	TablelL: autoDraw = False
1544.6650 	EXP 	TableR: autoDraw = False
1545.1821 	EXP 	text_3: autoDraw = True
1545.8159 	EXP 	text_3: autoDraw = False
1545.8159 	EXP 	text_3: autoDraw = False
1545.8159 	EXP 	Background: image = 'emptyroom_2tables.png'
1545.8159 	EXP 	Person: image = 'blue_right_nf.png'
1545.8159 	EXP 	TablelL: opacity = 1.0
1545.8159 	EXP 	TablelL: image = 'insect5_t.png'
1545.8159 	EXP 	TableR: opacity = 0.0
1545.8159 	EXP 	TableR: image = 'insect5_t.png'
1545.9495 	EXP 	Background: autoDraw = True
1545.9495 	EXP 	Person: autoDraw = True
1545.9495 	EXP 	TablelL: autoDraw = True
1545.9495 	EXP 	TableR: autoDraw = True
1546.1331 	DATA 	Keypress: up
1546.1337 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1546.1495 	EXP 	Background: autoDraw = False
1546.1495 	EXP 	Person: autoDraw = False
1546.1495 	EXP 	TablelL: autoDraw = False
1546.1495 	EXP 	TableR: autoDraw = False
1546.6666 	EXP 	text_3: autoDraw = True
1547.1669 	EXP 	text_3: autoDraw = False
1547.1669 	EXP 	text_3: autoDraw = False
1547.1669 	EXP 	Background: image = 'emptyroom_2tables.png'
1547.1669 	EXP 	Person: image = 'green_right_nf.png'
1547.1669 	EXP 	TablelL: opacity = 1.0
1547.1669 	EXP 	TablelL: image = 'insect2_t.png'
1547.1669 	EXP 	TableR: opacity = 0.0
1547.1669 	EXP 	TableR: image = 'insect2_t.png'
1547.4340 	EXP 	Background: autoDraw = True
1547.4340 	EXP 	Person: autoDraw = True
1547.4340 	EXP 	TablelL: autoDraw = True
1547.4340 	EXP 	TableR: autoDraw = True
1547.6174 	DATA 	Keypress: up
1547.6179 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1547.6340 	EXP 	Background: autoDraw = False
1547.6340 	EXP 	Person: autoDraw = False
1547.6340 	EXP 	TablelL: autoDraw = False
1547.6340 	EXP 	TableR: autoDraw = False
1548.1510 	EXP 	text_3: autoDraw = True
1548.6514 	EXP 	text_3: autoDraw = False
1548.6514 	EXP 	text_3: autoDraw = False
1548.6514 	EXP 	Background: image = 'emptyroom_2tables.png'
1548.6514 	EXP 	Person: image = 'red_right.png'
1548.6514 	EXP 	TablelL: opacity = 0.0
1548.6514 	EXP 	TablelL: image = 'wheat4_t.png'
1548.6514 	EXP 	TableR: opacity = 1.0
1548.6514 	EXP 	TableR: image = 'wheat4_t.png'
1548.9018 	EXP 	Background: autoDraw = True
1548.9018 	EXP 	Person: autoDraw = True
1548.9018 	EXP 	TablelL: autoDraw = True
1548.9018 	EXP 	TableR: autoDraw = True
1549.0518 	DATA 	Keypress: up
1549.0524 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1549.0684 	EXP 	Background: autoDraw = False
1549.0684 	EXP 	Person: autoDraw = False
1549.0684 	EXP 	TablelL: autoDraw = False
1549.0684 	EXP 	TableR: autoDraw = False
1549.5855 	EXP 	text_3: autoDraw = True
1550.0859 	EXP 	text_3: autoDraw = False
1550.0859 	EXP 	text_3: autoDraw = False
1550.0859 	EXP 	Background: image = 'emptyroom_2tables.png'
1550.0859 	EXP 	Person: image = 'green_right_nf.png'
1550.0859 	EXP 	TablelL: opacity = 1.0
1550.0859 	EXP 	TablelL: image = 'wheat2_t.png'
1550.0859 	EXP 	TableR: opacity = 0.0
1550.0859 	EXP 	TableR: image = 'wheat2_t.png'
1550.3362 	EXP 	Background: autoDraw = True
1550.3362 	EXP 	Person: autoDraw = True
1550.3362 	EXP 	TablelL: autoDraw = True
1550.3362 	EXP 	TableR: autoDraw = True
1550.5030 	DATA 	Keypress: up
1550.5035 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1550.5195 	EXP 	Background: autoDraw = False
1550.5195 	EXP 	Person: autoDraw = False
1550.5195 	EXP 	TablelL: autoDraw = False
1550.5195 	EXP 	TableR: autoDraw = False
1551.0366 	EXP 	text_3: autoDraw = True
1551.5370 	EXP 	text_3: autoDraw = False
1551.5370 	EXP 	text_3: autoDraw = False
1551.5370 	EXP 	Background: image = 'emptyroom_2tables.png'
1551.5370 	EXP 	Person: image = 'blue_left_nf.png'
1551.5370 	EXP 	TablelL: opacity = 0.0
1551.5370 	EXP 	TablelL: image = 'wheat3_t.png'
1551.5370 	EXP 	TableR: opacity = 1.0
1551.5370 	EXP 	TableR: image = 'wheat3_t.png'
1551.7873 	EXP 	Background: autoDraw = True
1551.7873 	EXP 	Person: autoDraw = True
1551.7873 	EXP 	TablelL: autoDraw = True
1551.7873 	EXP 	TableR: autoDraw = True
1552.0708 	DATA 	Keypress: up
1552.0714 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1552.0874 	EXP 	Background: autoDraw = False
1552.0874 	EXP 	Person: autoDraw = False
1552.0874 	EXP 	TablelL: autoDraw = False
1552.0874 	EXP 	TableR: autoDraw = False
1552.6045 	EXP 	text_3: autoDraw = True
1553.1049 	EXP 	text_3: autoDraw = False
1553.1049 	EXP 	text_3: autoDraw = False
1553.1049 	EXP 	Background: image = 'emptyroom_2tables.png'
1553.1049 	EXP 	Person: image = 'red_left.png'
1553.1049 	EXP 	TablelL: opacity = 1.0
1553.1049 	EXP 	TablelL: image = 'insect3_t.png'
1553.1049 	EXP 	TableR: opacity = 0.0
1553.1049 	EXP 	TableR: image = 'insect3_t.png'
1553.3552 	EXP 	Background: autoDraw = True
1553.3552 	EXP 	Person: autoDraw = True
1553.3552 	EXP 	TablelL: autoDraw = True
1553.3552 	EXP 	TableR: autoDraw = True
1553.5386 	DATA 	Keypress: up
1553.5392 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1553.5552 	EXP 	Background: autoDraw = False
1553.5552 	EXP 	Person: autoDraw = False
1553.5552 	EXP 	TablelL: autoDraw = False
1553.5552 	EXP 	TableR: autoDraw = False
1554.0724 	EXP 	text_3: autoDraw = True
1554.5758 	EXP 	text_3: autoDraw = False
1554.5758 	EXP 	text_3: autoDraw = False
1554.5758 	EXP 	Background: image = 'emptyroom_2tables.png'
1554.5758 	EXP 	Person: image = 'red_right.png'
1554.5758 	EXP 	TablelL: opacity = 1.0
1554.5758 	EXP 	TablelL: image = 'dairy4_t.png'
1554.5758 	EXP 	TableR: opacity = 0.0
1554.5758 	EXP 	TableR: image = 'dairy4_t.png'
1554.8401 	EXP 	Background: autoDraw = True
1554.8401 	EXP 	Person: autoDraw = True
1554.8401 	EXP 	TablelL: autoDraw = True
1554.8401 	EXP 	TableR: autoDraw = True
1555.0898 	DATA 	Keypress: up
1555.0904 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1555.1064 	EXP 	Background: autoDraw = False
1555.1064 	EXP 	Person: autoDraw = False
1555.1064 	EXP 	TablelL: autoDraw = False
1555.1064 	EXP 	TableR: autoDraw = False
1555.6235 	EXP 	text_3: autoDraw = True
1556.1238 	EXP 	text_3: autoDraw = False
1556.1238 	EXP 	text_3: autoDraw = False
1556.1238 	EXP 	Background: image = 'emptyroom_2tables.png'
1556.1238 	EXP 	Person: image = 'blue_right_nf.png'
1556.1238 	EXP 	TablelL: opacity = 1.0
1556.1238 	EXP 	TablelL: image = 'wheat5_t.png'
1556.1238 	EXP 	TableR: opacity = 0.0
1556.1238 	EXP 	TableR: image = 'wheat5_t.png'
1556.3742 	EXP 	Background: autoDraw = True
1556.3742 	EXP 	Person: autoDraw = True
1556.3742 	EXP 	TablelL: autoDraw = True
1556.3742 	EXP 	TableR: autoDraw = True
1556.7911 	DATA 	Keypress: up
1556.7917 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1556.8077 	EXP 	Background: autoDraw = False
1556.8077 	EXP 	Person: autoDraw = False
1556.8077 	EXP 	TablelL: autoDraw = False
1556.8077 	EXP 	TableR: autoDraw = False
1557.3248 	EXP 	text_3: autoDraw = True
1557.8252 	EXP 	text_3: autoDraw = False
1557.8252 	EXP 	text_3: autoDraw = False
1557.8252 	EXP 	Background: image = 'emptyroom_2tables.png'
1557.8252 	EXP 	Person: image = 'green_right_nf.png'
1557.8252 	EXP 	TablelL: opacity = 0.0
1557.8252 	EXP 	TablelL: image = 'wheat4_t.png'
1557.8252 	EXP 	TableR: opacity = 1.0
1557.8252 	EXP 	TableR: image = 'wheat4_t.png'
1558.0755 	EXP 	Background: autoDraw = True
1558.0755 	EXP 	Person: autoDraw = True
1558.0755 	EXP 	TablelL: autoDraw = True
1558.0755 	EXP 	TableR: autoDraw = True
1558.4924 	DATA 	Keypress: up
1558.4930 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1558.5090 	EXP 	Background: autoDraw = False
1558.5090 	EXP 	Person: autoDraw = False
1558.5090 	EXP 	TablelL: autoDraw = False
1558.5090 	EXP 	TableR: autoDraw = False
1559.0261 	EXP 	text_3: autoDraw = True
1559.5265 	EXP 	text_3: autoDraw = False
1559.5265 	EXP 	text_3: autoDraw = False
1559.5265 	EXP 	Background: image = 'emptyroom_2tables.png'
1559.5265 	EXP 	Person: image = 'green_left_nf.png'
1559.5265 	EXP 	TablelL: opacity = 1.0
1559.5265 	EXP 	TablelL: image = 'insect3_t.png'
1559.5265 	EXP 	TableR: opacity = 0.0
1559.5265 	EXP 	TableR: image = 'insect3_t.png'
1559.7768 	EXP 	Background: autoDraw = True
1559.7768 	EXP 	Person: autoDraw = True
1559.7768 	EXP 	TablelL: autoDraw = True
1559.7768 	EXP 	TableR: autoDraw = True
1560.0103 	DATA 	Keypress: up
1560.0108 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1560.0269 	EXP 	Background: autoDraw = False
1560.0269 	EXP 	Person: autoDraw = False
1560.0269 	EXP 	TablelL: autoDraw = False
1560.0269 	EXP 	TableR: autoDraw = False
1560.5439 	EXP 	text_3: autoDraw = True
1561.0474 	EXP 	text_3: autoDraw = False
1561.0474 	EXP 	text_3: autoDraw = False
1561.0474 	EXP 	Background: image = 'emptyroom_2tables.png'
1561.0474 	EXP 	Person: image = 'green_left_nf.png'
1561.0474 	EXP 	TablelL: opacity = 0.0
1561.0474 	EXP 	TablelL: image = 'wheat1_t.png'
1561.0474 	EXP 	TableR: opacity = 1.0
1561.0474 	EXP 	TableR: image = 'wheat1_t.png'
1561.3147 	EXP 	Background: autoDraw = True
1561.3147 	EXP 	Person: autoDraw = True
1561.3147 	EXP 	TablelL: autoDraw = True
1561.3147 	EXP 	TableR: autoDraw = True
1561.5615 	DATA 	Keypress: up
1561.5620 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1561.5781 	EXP 	Background: autoDraw = False
1561.5781 	EXP 	Person: autoDraw = False
1561.5781 	EXP 	TablelL: autoDraw = False
1561.5781 	EXP 	TableR: autoDraw = False
1562.0951 	EXP 	text_3: autoDraw = True
1562.5955 	EXP 	text_3: autoDraw = False
1562.5955 	EXP 	text_3: autoDraw = False
1562.5955 	EXP 	Background: image = 'emptyroom_2tables.png'
1562.5955 	EXP 	Person: image = 'green_left_nf.png'
1562.5955 	EXP 	TablelL: opacity = 1.0
1562.5955 	EXP 	TablelL: image = 'wheat1_t.png'
1562.5955 	EXP 	TableR: opacity = 0.0
1562.5955 	EXP 	TableR: image = 'wheat1_t.png'
1562.7457 	DATA 	Keypress: up
1562.8290 	EXP 	Background: autoDraw = True
1562.8290 	EXP 	Person: autoDraw = True
1562.8290 	EXP 	TablelL: autoDraw = True
1562.8290 	EXP 	TableR: autoDraw = True
1564.0968 	DATA 	Keypress: up
1564.0973 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1564.1133 	EXP 	Background: autoDraw = False
1564.1133 	EXP 	Person: autoDraw = False
1564.1133 	EXP 	TablelL: autoDraw = False
1564.1133 	EXP 	TableR: autoDraw = False
1564.6304 	EXP 	text_3: autoDraw = True
1565.1475 	EXP 	text_3: autoDraw = False
1565.1475 	EXP 	text_3: autoDraw = False
1565.1475 	EXP 	Background: image = 'emptyroom_2tables.png'
1565.1475 	EXP 	Person: image = 'red_right.png'
1565.1475 	EXP 	TablelL: opacity = 0.0
1565.1475 	EXP 	TablelL: image = 'insect4_t.png'
1565.1475 	EXP 	TableR: opacity = 1.0
1565.1475 	EXP 	TableR: image = 'insect4_t.png'
1565.3811 	EXP 	Background: autoDraw = True
1565.3811 	EXP 	Person: autoDraw = True
1565.3811 	EXP 	TablelL: autoDraw = True
1565.3811 	EXP 	TableR: autoDraw = True
1565.6646 	DATA 	Keypress: up
1565.6652 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1565.6812 	EXP 	Background: autoDraw = False
1565.6812 	EXP 	Person: autoDraw = False
1565.6812 	EXP 	TablelL: autoDraw = False
1565.6812 	EXP 	TableR: autoDraw = False
1566.1983 	EXP 	text_3: autoDraw = True
1566.6987 	EXP 	text_3: autoDraw = False
1566.6987 	EXP 	text_3: autoDraw = False
1566.6987 	EXP 	Background: image = 'emptyroom_2tables.png'
