3.4755 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1779.2062 	EXP 	TablelL: autoDraw = True
1779.2062 	EXP 	TableR: autoDraw = True
1779.9567 	DATA 	Keypress: up
1779.9573 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1779.9733 	EXP 	Background: autoDraw = False
1779.9733 	EXP 	Person: autoDraw = False
1779.9733 	EXP 	TablelL: autoDraw = False
1779.9733 	EXP 	TableR: autoDraw = False
1780.4904 	EXP 	text_3: autoDraw = True
1780.9908 	EXP 	text_3: autoDraw = False
1780.9908 	EXP 	text_3: autoDraw = False
1780.9908 	EXP 	Background: image = 'emptyroom_2tables.png'
1780.9908 	EXP 	Person: image = 'red_right.png'
1780.9908 	EXP 	TablelL: opacity = 0.0
1780.9908 	EXP 	TablelL: image = 'wheat3_t.png'
1780.9908 	EXP 	TableR: opacity = 1.0
1780.9908 	EXP 	TableR: image = 'wheat3_t.png'
1781.2411 	EXP 	Background: autoDraw = True
1781.2411 	EXP 	Person: autoDraw = True
1781.2411 	EXP 	TablelL: autoDraw = True
1781.2411 	EXP 	TableR: autoDraw = True
1781.7581 	DATA 	Keypress: up
1781.7587 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1781.7747 	EXP 	Background: autoDraw = False
1781.7747 	EXP 	Person: autoDraw = False
1781.7747 	EXP 	TablelL: autoDraw = False
1781.7747 	EXP 	TableR: autoDraw = False
1782.2917 	EXP 	text_3: autoDraw = True
1782.9256 	EXP 	text_3: autoDraw = False
1782.9256 	EXP 	text_3: autoDraw = False
1782.9256 	EXP 	Background: image = 'emptyroom_2tables.png'
1782.9256 	EXP 	Person: image = 'blue_left_nf.png'
1782.9256 	EXP 	TablelL: opacity = 0.0
1782.9256 	EXP 	TablelL: image = 'insect5_t.png'
1782.9256 	EXP 	TableR: opacity = 1.0
1782.9256 	EXP 	TableR: image = 'insect5_t.png'
1783.0593 	EXP 	Background: autoDraw = True
1783.0593 	EXP 	Person: autoDraw = True
1783.0593 	EXP 	TablelL: autoDraw = True
1783.0593 	EXP 	TableR: autoDraw = True
1783.6596 	DATA 	Keypress: down
1783.6601 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1783.6761 	EXP 	Background: autoDraw = False
1783.6761 	EXP 	Person: autoDraw = False
1783.6761 	EXP 	TablelL: autoDraw = False
1783.6761 	EXP 	TableR: autoDraw = False
1784.1932 	EXP 	text_3: autoDraw = True
1784.6936 	EXP 	text_3: autoDraw = False
1784.6936 	EXP 	text_3: autoDraw = False
1784.6936 	EXP 	Background: image = 'emptyroom_2tables.png'
1784.6936 	EXP 	Person: image = 'blue_right_nf.png'
1784.6936 	EXP 	TablelL: opacity = 0.0
1784.6936 	EXP 	TablelL: image = 'insect3_t.png'
1784.6936 	EXP 	TableR: opacity = 1.0
1784.6936 	EXP 	TableR: image = 'insect3_t.png'
1784.9606 	EXP 	Background: autoDraw = True
1784.9606 	EXP 	Person: autoDraw = True
1784.9606 	EXP 	TablelL: autoDraw = True
1784.9606 	EXP 	TableR: autoDraw = True
1785.4443 	DATA 	Keypress: down
1785.4448 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1785.4608 	EXP 	Background: autoDraw = False
1785.4608 	EXP 	Person: autoDraw = False
1785.4608 	EXP 	TablelL: autoDraw = False
1785.4608 	EXP 	TableR: autoDraw = False
1785.9780 	EXP 	text_3: autoDraw = True
1786.4982 	EXP 	text_3: autoDraw = False
1786.4982 	EXP 	text_3: autoDraw = False
1786.4982 	EXP 	Background: image = 'emptyroom_2tables.png'
1786.4982 	EXP 	Person: image = 'green_left_nf.png'
1786.4982 	EXP 	TablelL: opacity = 0.0
1786.4982 	EXP 	TablelL: image = 'insect4_t.png'
1786.4982 	EXP 	TableR: opacity = 1.0
1786.4982 	EXP 	TableR: image = 'insect4_t.png'
1786.7456 	EXP 	Background: autoDraw = True
1786.7456 	EXP 	Person: autoDraw = True
1786.7456 	EXP 	TablelL: autoDraw = True
1786.7456 	EXP 	TableR: autoDraw = True
1787.2123 	DATA 	Keypress: down
1787.2128 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1787.2289 	EXP 	Background: autoDraw = False
1787.2289 	EXP 	Person: autoDraw = False
1787.2289 	EXP 	TablelL: autoDraw = False
1787.2289 	EXP 	TableR: autoDraw = False
1787.7459 	EXP 	text_3: autoDraw = True
1788.2463 	EXP 	text_3: autoDraw = False
1788.2463 	EXP 	text_3: autoDraw = False
1788.2463 	EXP 	Background: image = 'emptyroom_2tables.png'
1788.2463 	EXP 	Person: image = 'blue_right_nf.png'
1788.2463 	EXP 	TablelL: opacity = 0.0
1788.2463 	EXP 	TablelL: image = 'dairy4_t.png'
1788.2463 	EXP 	TableR: opacity = 1.0
1788.2463 	EXP 	TableR: image = 'dairy4_t.png'
1788.4966 	EXP 	Background: autoDraw = True
1788.4966 	EXP 	Person: autoDraw = True
1788.4966 	EXP 	TablelL: autoDraw = True
1788.4966 	EXP 	TableR: autoDraw = True
1789.0637 	DATA 	Keypress: up
1789.0643 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1789.0803 	EXP 	Background: autoDraw = False
1789.0803 	EXP 	Person: autoDraw = False
1789.0803 	EXP 	TablelL: autoDraw = False
1789.0803 	EXP 	TableR: autoDraw = False
1789.5973 	EXP 	text_3: autoDraw = True
1790.0977 	EXP 	text_3: autoDraw = False
1790.0977 	EXP 	text_3: autoDraw = False
1790.0977 	EXP 	Background: image = 'emptyroom_2tables.png'
1790.0977 	EXP 	Person: image = 'red_left.png'
1790.0977 	EXP 	TablelL: opacity = 0.0
1790.0977 	EXP 	TablelL: image = 'insect2_t.png'
1790.0977 	EXP 	TableR: opacity = 1.0
1790.0977 	EXP 	TableR: image = 'insect2_t.png'
1790.3480 	EXP 	Background: autoDraw = True
1790.3480 	EXP 	Person: autoDraw = True
1790.3480 	EXP 	TablelL: autoDraw = True
1790.3480 	EXP 	TableR: autoDraw = True
1790.9318 	DATA 	Keypress: down
1790.9324 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1790.9484 	EXP 	Background: autoDraw = False
1790.9484 	EXP 	Person: autoDraw = False
1790.9484 	EXP 	TablelL: autoDraw = False
1790.9484 	EXP 	TableR: autoDraw = False
1791.4654 	EXP 	text_3: autoDraw = True
1791.9658 	EXP 	text_3: autoDraw = False
1791.9658 	EXP 	text_3: autoDraw = False
1791.9658 	EXP 	Background: image = 'emptyroom_2tables.png'
1791.9658 	EXP 	Person: image = 'green_left_nf.png'
1791.9658 	EXP 	TablelL: opacity = 1.0
1791.9658 	EXP 	TablelL: image = 'wheat5_t.png'
1791.9658 	EXP 	TableR: opacity = 0.0
1791.9658 	EXP 	TableR: image = 'wheat5_t.png'
1792.2161 	EXP 	Background: autoDraw = True
1792.2161 	EXP 	Person: autoDraw = True
1792.2161 	EXP 	TablelL: autoDraw = True
1792.2161 	EXP 	TableR: autoDraw = True
1793.0501 	DATA 	Keypress: up
1793.0506 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1793.0667 	EXP 	Background: autoDraw = False
1793.0667 	EXP 	Person: autoDraw = False
1793.0667 	EXP 	TablelL: autoDraw = False
1793.0667 	EXP 	TableR: autoDraw = False
1793.5839 	EXP 	text_3: autoDraw = True
1794.0874 	EXP 	text_3: autoDraw = False
1794.0874 	EXP 	text_3: autoDraw = False
1794.0874 	EXP 	Background: image = 'emptyroom_2tables.png'
1794.0874 	EXP 	Person: image = 'green_right_nf.png'
1794.0874 	EXP 	TablelL: opacity = 1.0
1794.0874 	EXP 	TablelL: image = 'dairy2_t.png'
1794.0874 	EXP 	TableR: opacity = 0.0
1794.0874 	EXP 	TableR: image = 'dairy2_t.png'
1794.3514 	EXP 	Background: autoDraw = True
1794.3514 	EXP 	Person: autoDraw = True
1794.3514 	EXP 	TablelL: autoDraw = True
1794.3514 	EXP 	TableR: autoDraw = True
1795.3352 	DATA 	Keypress: up
1795.3357 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1795.3517 	EXP 	Background: autoDraw = False
1795.3517 	EXP 	Person: autoDraw = False
1795.3517 	EXP 	TablelL: autoDraw = False
1795.3517 	EXP 	TableR: autoDraw = False
1795.8688 	EXP 	text_3: autoDraw = True
1796.3859 	EXP 	text_3: autoDraw = False
1796.3859 	EXP 	text_3: autoDraw = False
1796.3859 	EXP 	Background: image = 'emptyroom_2tables.png'
1796.3859 	EXP 	Person: image = 'red_right.png'
1796.3859 	EXP 	TablelL: opacity = 0.0
1796.3859 	EXP 	TablelL: image = 'insect4_t.png'
1796.3859 	EXP 	TableR: opacity = 1.0
1796.3859 	EXP 	TableR: image = 'insect4_t.png'
1796.6195 	EXP 	Background: autoDraw = True
1796.6195 	EXP 	Person: autoDraw = True
1796.6195 	EXP 	TablelL: autoDraw = True
1796.6195 	EXP 	TableR: autoDraw = True
1797.2200 	DATA 	Keypress: down
1797.2205 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1797.2365 	EXP 	Background: autoDraw = False
1797.2365 	EXP 	Person: autoDraw = False
1797.2365 	EXP 	TablelL: autoDraw = False
1797.2365 	EXP 	TableR: autoDraw = False
1797.7536 	EXP 	text_3: autoDraw = True
1798.2540 	EXP 	text_3: autoDraw = False
1798.2540 	EXP 	text_3: autoDraw = False
1798.2540 	EXP 	Background: image = 'emptyroom_2tables.png'
1798.2540 	EXP 	Person: image = 'blue_right_nf.png'
1798.2540 	EXP 	TablelL: opacity = 0.0
1798.2540 	EXP 	TablelL: image = 'wheat1_t.png'
1798.2540 	EXP 	TableR: opacity = 1.0
1798.2540 	EXP 	TableR: image = 'wheat1_t.png'
1798.5043 	EXP 	Background: autoDraw = True
1798.5043 	EXP 	Person: autoDraw = True
1798.5043 	EXP 	TablelL: autoDraw = True
1798.5043 	EXP 	TableR: autoDraw = True
1799.1881 	DATA 	Keypress: up
1799.1887 	EXP 	New trial (rep=5, index=0): None
1799.1889 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1799.1890 	EXP 	New trial (rep=0, index=0): None
1799.2047 	EXP 	Background: autoDraw = False
1799.2047 	EXP 	Person: autoDraw = False
1799.2047 	EXP 	TablelL: autoDraw = False
1799.2047 	EXP 	TableR: autoDraw = False
1799.2047 	EXP 	exp_middle: autoDraw = True
1801.0230 	DATA 	Keypress: space
1801.0300 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1801.0302 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1801.0305 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1801.0396 	EXP 	exp_middle: autoDraw = False
1801.5566 	EXP 	text_3: autoDraw = True
1802.0602 	EXP 	text_3: autoDraw = False
1802.0602 	EXP 	Background: image = 'emptyroom_2tables.png'
1802.0602 	EXP 	Person: image = 'green_left_nf.png'
1802.0602 	EXP 	TablelL: opacity = 1.0
1802.0602 	EXP 	TablelL: image = 'dairy2_t.png'
1802.0602 	EXP 	TableR: opacity = 0.0
1802.0602 	EXP 	TableR: image = 'dairy2_t.png'
1802.3242 	EXP 	Background: autoDraw = True
1802.3242 	EXP 	Person: autoDraw = True
1802.3242 	EXP 	TablelL: autoDraw = True
1802.3242 	EXP 	TableR: autoDraw = True
1802.8576 	DATA 	Keypress: up
1802.8583 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1802.8742 	EXP 	Background: autoDraw = False
1802.8742 	EXP 	Person: autoDraw = False
1802.8742 	EXP 	TablelL: autoDraw = False
1802.8742 	EXP 	TableR: autoDraw = False
1803.3912 	EXP 	text_3: autoDraw = True
1803.8916 	EXP 	text_3: autoDraw = False
1803.8916 	EXP 	text_3: autoDraw = False
1803.8916 	EXP 	Background: image = 'emptyroom_2tables.png'
1803.8916 	EXP 	Person: image = 'green_right_nf.png'
1803.8916 	EXP 	TablelL: opacity = 1.0
1803.8916 	EXP 	TablelL: image = 'wheat3_t.png'
1803.8916 	EXP 	TableR: opacity = 0.0
1803.8916 	EXP 	TableR: image = 'wheat3_t.png'
1804.1420 	EXP 	Background: autoDraw = True
1804.1420 	EXP 	Person: autoDraw = True
1804.1420 	EXP 	TablelL: autoDraw = True
1804.1420 	EXP 	TableR: autoDraw = True
1804.7090 	DATA 	Keypress: up
1804.7096 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1804.7256 	EXP 	Background: autoDraw = False
1804.7256 	EXP 	Person: autoDraw = False
1804.7256 	EXP 	TablelL: autoDraw = False
1804.7256 	EXP 	TableR: autoDraw = False
1805.2426 	EXP 	text_3: autoDraw = True
1805.7430 	EXP 	text_3: autoDraw = False
1805.7430 	EXP 	text_3: autoDraw = False
1805.7430 	EXP 	Background: image = 'emptyroom_2tables.png'
1805.7430 	EXP 	Person: image = 'blue_right_nf.png'
1805.7430 	EXP 	TablelL: opacity = 0.0
1805.7430 	EXP 	TablelL: image = 'dairy4_t.png'
1805.7430 	EXP 	TableR: opacity = 1.0
1805.7430 	EXP 	TableR: image = 'dairy4_t.png'
1805.9934 	EXP 	Background: autoDraw = True
1805.9934 	EXP 	Person: autoDraw = True
1805.9934 	EXP 	TablelL: autoDraw = True
1805.9934 	EXP 	TableR: autoDraw = True
1806.4770 	DATA 	Keypress: up
1806.4776 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1806.4936 	EXP 	Background: autoDraw = False
1806.4936 	EXP 	Person: autoDraw = False
1806.4936 	EXP 	TablelL: autoDraw = False
1806.4936 	EXP 	TableR: autoDraw = False
1807.0107 	EXP 	text_3: autoDraw = True
1807.5444 	EXP 	text_3: autoDraw = False
1807.5444 	EXP 	text_3: autoDraw = False
1807.5444 	EXP 	Background: image = 'emptyroom_2tables.png'
1807.5444 	EXP 	Person: image = 'red_left.png'
1807.5444 	EXP 	TablelL: opacity = 1.0
1807.5444 	EXP 	TablelL: image = 'dairy1_t.png'
1807.5444 	EXP 	TableR: opacity = 0.0
1807.5444 	EXP 	TableR: image = 'dairy1_t.png'
1807.7614 	EXP 	Background: autoDraw = True
1807.7614 	EXP 	Person: autoDraw = True
1807.7614 	EXP 	TablelL: autoDraw = True
1807.7614 	EXP 	TableR: autoDraw = True
1808.1784 	DATA 	Keypress: up
1808.1789 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1808.1949 	EXP 	Background: autoDraw = False
1808.1949 	EXP 	Person: autoDraw = False
1808.1949 	EXP 	TablelL: autoDraw = False
1808.1949 	EXP 	TableR: autoDraw = False
1808.7121 	EXP 	text_3: autoDraw = True
1809.2323 	EXP 	text_3: autoDraw = False
1809.2323 	EXP 	text_3: autoDraw = False
1809.2323 	EXP 	Background: image = 'emptyroom_2tables.png'
1809.2323 	EXP 	Person: image = 'blue_left_nf.png'
1809.2323 	EXP 	TablelL: opacity = 1.0
1809.2323 	EXP 	TablelL: image = 'insect3_t.png'
1809.2323 	EXP 	TableR: opacity = 0.0
1809.2323 	EXP 	TableR: image = 'insect3_t.png'
1809.4794 	EXP 	Background: autoDraw = True
1809.4794 	EXP 	Person: autoDraw = True
1809.4794 	EXP 	TablelL: autoDraw = True
1809.4794 	EXP 	TableR: autoDraw = True
1810.1465 	DATA 	Keypress: down
1810.1471 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1810.1631 	EXP 	Background: autoDraw = False
1810.1631 	EXP 	Person: autoDraw = False
1810.1631 	EXP 	TablelL: autoDraw = False
1810.1631 	EXP 	TableR: autoDraw = False
1810.6801 	EXP 	text_3: autoDraw = True
1811.1805 	EXP 	text_3: autoDraw = False
1811.1805 	EXP 	text_3: autoDraw = False
1811.1805 	EXP 	Background: image = 'emptyroom_2tables.png'
1811.1805 	EXP 	Person: image = 'green_left_nf.png'
1811.1805 	EXP 	TablelL: opacity = 0.0
1811.1805 	EXP 	TablelL: image = 'wheat3_t.png'
1811.1805 	EXP 	TableR: opacity = 1.0
1811.1805 	EXP 	TableR: image = 'wheat3_t.png'
1811.4309 	EXP 	Background: autoDraw = True
1811.4309 	EXP 	Person: autoDraw = True
1811.4309 	EXP 	TablelL: autoDraw = True
1811.4309 	EXP 	TableR: autoDraw = True
1811.9813 	DATA 	Keypress: up
1811.9818 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1811.9978 	EXP 	Background: autoDraw = False
1811.9978 	EXP 	Person: autoDraw = False
1811.9978 	EXP 	TablelL: autoDraw = False
1811.9978 	EXP 	TableR: autoDraw = False
1812.5149 	EXP 	text_3: autoDraw = True
1813.0153 	EXP 	text_3: autoDraw = False
1813.0153 	EXP 	text_3: autoDraw = False
1813.0153 	EXP 	Background: image = 'emptyroom_2tables.png'
1813.0153 	EXP 	Person: image = 'blue_left_nf.png'
1813.0153 	EXP 	TablelL: opacity = 0.0
1813.0153 	EXP 	TablelL: image = 'wheat1_t.png'
1813.0153 	EXP 	TableR: opacity = 1.0
1813.0153 	EXP 	TableR: image = 'wheat1_t.png'
1813.2656 	EXP 	Background: autoDraw = True
1813.2656 	EXP 	Person: autoDraw = True
1813.2656 	EXP 	TablelL: autoDraw = True
1813.2656 	EXP 	TableR: autoDraw = True
1813.8327 	DATA 	Keypress: up
1813.8332 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1813.8492 	EXP 	Background: autoDraw = False
1813.8492 	EXP 	Person: autoDraw = False
1813.8492 	EXP 	TablelL: autoDraw = False
1813.8492 	EXP 	TableR: autoDraw = False
1814.3663 	EXP 	text_3: autoDraw = True
1814.9000 	EXP 	text_3: autoDraw = False
1814.9000 	EXP 	text_3: autoDraw = False
1814.9000 	EXP 	Background: image = 'emptyroom_2tables.png'
1814.9000 	EXP 	Person: image = 'blue_right_nf.png'
1814.9000 	EXP 	TablelL: opacity = 1.0
1814.9000 	EXP 	TablelL: image = 'dairy1_t.png'
1814.9000 	EXP 	TableR: opacity = 0.0
1814.9000 	EXP 	TableR: image = 'dairy1_t.png'
1815.1170 	EXP 	Background: autoDraw = True
1815.1170 	EXP 	Person: autoDraw = True
1815.1170 	EXP 	TablelL: autoDraw = True
1815.1170 	EXP 	TableR: autoDraw = True
1815.9343 	DATA 	Keypress: up
1815.9348 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1815.9508 	EXP 	Background: autoDraw = False
1815.9508 	EXP 	Person: autoDraw = False
1815.9508 	EXP 	TablelL: autoDraw = False
1815.9508 	EXP 	TableR: autoDraw = False
1816.4679 	EXP 	text_3: autoDraw = True
1816.9683 	EXP 	text_3: autoDraw = False
1816.9683 	EXP 	text_3: autoDraw = False
1816.9683 	EXP 	Background: image = 'emptyroom_2tables.png'
1816.9683 	EXP 	Person: image = 'blue_left_nf.png'
1816.9683 	EXP 	TablelL: opacity = 0.0
1816.9683 	EXP 	TablelL: image = 'insect3_t.png'
1816.9683 	EXP 	TableR: opacity = 1.0
1816.9683 	EXP 	TableR: image = 'insect3_t.png'
1817.2186 	EXP 	Background: autoDraw = True
1817.2186 	EXP 	Person: autoDraw = True
1817.2186 	EXP 	TablelL: autoDraw = True
1817.2186 	EXP 	TableR: autoDraw = True
1817.9024 	DATA 	Keypress: down
1817.9030 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1817.9190 	EXP 	Background: autoDraw = False
1817.9190 	EXP 	Person: autoDraw = False
1817.9190 	EXP 	TablelL: autoDraw = False
1817.9190 	EXP 	TableR: autoDraw = False
1818.4361 	EXP 	text_3: autoDraw = True
1818.9365 	EXP 	text_3: autoDraw = False
1818.9365 	EXP 	text_3: autoDraw = False
1818.9365 	EXP 	Background: image = 'emptyroom_2tables.png'
1818.9365 	EXP 	Person: image = 'red_right.png'
1818.9365 	EXP 	TablelL: opacity = 0.0
1818.9365 	EXP 	TablelL: image = 'insect3_t.png'
1818.9365 	EXP 	TableR: opacity = 1.0
1818.9365 	EXP 	TableR: image = 'insect3_t.png'
1819.1868 	EXP 	Background: autoDraw = True
1819.1868 	EXP 	Person: autoDraw = True
1819.1868 	EXP 	TablelL: autoDraw = True
1819.1868 	EXP 	TableR: autoDraw = True
1819.7205 	DATA 	Keypress: down
1819.7211 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1819.7371 	EXP 	Background: autoDraw = False
1819.7371 	EXP 	Person: autoDraw = False
1819.7371 	EXP 	TablelL: autoDraw = False
1819.7371 	EXP 	TableR: autoDraw = False
1820.2541 	EXP 	text_3: autoDraw = True
1820.7545 	EXP 	text_3: autoDraw = False
1820.7545 	EXP 	text_3: autoDraw = False
1820.7545 	EXP 	Background: image = 'emptyroom_2tables.png'
1820.7545 	EXP 	Person: image = 'blue_left_nf.png'
1820.7545 	EXP 	TablelL: opacity = 1.0
1820.7545 	EXP 	TablelL: image = 'wheat3_t.png'
1820.7545 	EXP 	TableR: opacity = 0.0
1820.7545 	EXP 	TableR: image = 'wheat3_t.png'
1821.0049 	EXP 	Background: autoDraw = True
1821.0049 	EXP 	Person: autoDraw = True
1821.0049 	EXP 	TablelL: autoDraw = True
1821.0049 	EXP 	TableR: autoDraw = True
1821.5552 	DATA 	Keypress: up
1821.5558 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1821.5718 	EXP 	Background: autoDraw = False
1821.5718 	EXP 	Person: autoDraw = False
1821.5718 	EXP 	TablelL: autoDraw = False
1821.5718 	EXP 	TableR: autoDraw = False
1822.0889 	EXP 	text_3: autoDraw = True
1822.5893 	EXP 	text_3: autoDraw = False
1822.5893 	EXP 	text_3: autoDraw = False
1822.5893 	EXP 	Background: image = 'emptyroom_2tables.png'
1822.5893 	EXP 	Person: image = 'blue_right_nf.png'
1822.5893 	EXP 	TablelL: opacity = 0.0
1822.5893 	EXP 	TablelL: image = 'wheat1_t.png'
1822.5893 	EXP 	TableR: opacity = 1.0
1822.5893 	EXP 	TableR: image = 'wheat1_t.png'
1822.8396 	EXP 	Background: autoDraw = True
1822.8396 	EXP 	Person: autoDraw = True
1822.8396 	EXP 	TablelL: autoDraw = True
1822.8396 	EXP 	TableR: autoDraw = True
1823.4400 	DATA 	Keypress: up
1823.4406 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1823.4566 	EXP 	Background: autoDraw = False
1823.4566 	EXP 	Person: autoDraw = False
1823.4566 	EXP 	TablelL: autoDraw = False
