3.5796 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2969.8882 	EXP 	Person: autoDraw = True
2969.8882 	EXP 	TablelL: autoDraw = True
2969.8882 	EXP 	TableR: autoDraw = True
2970.7888 	DATA 	Keypress: up
2970.7896 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2970.8054 	EXP 	Background: autoDraw = False
2970.8054 	EXP 	Person: autoDraw = False
2970.8054 	EXP 	TablelL: autoDraw = False
2970.8054 	EXP 	TableR: autoDraw = False
2971.3225 	EXP 	text_3: autoDraw = True
2971.8229 	EXP 	text_3: autoDraw = False
2971.8229 	EXP 	text_3: autoDraw = False
2971.8229 	EXP 	Background: image = 'emptyroom_2tables.png'
2971.8229 	EXP 	Person: image = 'blue_right_nf.png'
2971.8229 	EXP 	TablelL: opacity = 1.0
2971.8229 	EXP 	TablelL: image = 'insect2_t.png'
2971.8229 	EXP 	TableR: opacity = 0.0
2971.8229 	EXP 	TableR: image = 'insect2_t.png'
2972.0732 	EXP 	Background: autoDraw = True
2972.0732 	EXP 	Person: autoDraw = True
2972.0732 	EXP 	TablelL: autoDraw = True
2972.0732 	EXP 	TableR: autoDraw = True
2972.7403 	DATA 	Keypress: down
2972.7409 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2972.7569 	EXP 	Background: autoDraw = False
2972.7569 	EXP 	Person: autoDraw = False
2972.7569 	EXP 	TablelL: autoDraw = False
2972.7569 	EXP 	TableR: autoDraw = False
2973.2740 	EXP 	text_3: autoDraw = True
2973.7744 	EXP 	text_3: autoDraw = False
2973.7744 	EXP 	text_3: autoDraw = False
2973.7744 	EXP 	Background: image = 'emptyroom_2tables.png'
2973.7744 	EXP 	Person: image = 'red_right.png'
2973.7744 	EXP 	TablelL: opacity = 1.0
2973.7744 	EXP 	TablelL: image = 'insect1_t.png'
2973.7744 	EXP 	TableR: opacity = 0.0
2973.7744 	EXP 	TableR: image = 'insect1_t.png'
2974.0247 	EXP 	Background: autoDraw = True
2974.0247 	EXP 	Person: autoDraw = True
2974.0247 	EXP 	TablelL: autoDraw = True
2974.0247 	EXP 	TableR: autoDraw = True
2974.6251 	DATA 	Keypress: down
2974.6257 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2974.6417 	EXP 	Background: autoDraw = False
2974.6417 	EXP 	Person: autoDraw = False
2974.6417 	EXP 	TablelL: autoDraw = False
2974.6417 	EXP 	TableR: autoDraw = False
2975.1588 	EXP 	text_3: autoDraw = True
2975.6591 	EXP 	text_3: autoDraw = False
2975.6591 	EXP 	text_3: autoDraw = False
2975.6591 	EXP 	Background: image = 'emptyroom_2tables.png'
2975.6591 	EXP 	Person: image = 'blue_right_nf.png'
2975.6591 	EXP 	TablelL: opacity = 0.0
2975.6591 	EXP 	TablelL: image = 'wheat2_t.png'
2975.6591 	EXP 	TableR: opacity = 1.0
2975.6591 	EXP 	TableR: image = 'wheat2_t.png'
2975.9095 	EXP 	Background: autoDraw = True
2975.9095 	EXP 	Person: autoDraw = True
2975.9095 	EXP 	TablelL: autoDraw = True
2975.9095 	EXP 	TableR: autoDraw = True
2976.4265 	DATA 	Keypress: up
2976.4271 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2976.4431 	EXP 	Background: autoDraw = False
2976.4431 	EXP 	Person: autoDraw = False
2976.4431 	EXP 	TablelL: autoDraw = False
2976.4431 	EXP 	TableR: autoDraw = False
2976.9601 	EXP 	text_3: autoDraw = True
2977.4605 	EXP 	text_3: autoDraw = False
2977.4605 	EXP 	text_3: autoDraw = False
2977.4605 	EXP 	Background: image = 'emptyroom_2tables.png'
2977.4605 	EXP 	Person: image = 'blue_right_nf.png'
2977.4605 	EXP 	TablelL: opacity = 1.0
2977.4605 	EXP 	TablelL: image = 'wheat4_t.png'
2977.4605 	EXP 	TableR: opacity = 0.0
2977.4605 	EXP 	TableR: image = 'wheat4_t.png'
2977.7109 	EXP 	Background: autoDraw = True
2977.7109 	EXP 	Person: autoDraw = True
2977.7109 	EXP 	TablelL: autoDraw = True
2977.7109 	EXP 	TableR: autoDraw = True
2978.1779 	DATA 	Keypress: up
2978.1785 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2978.1944 	EXP 	Background: autoDraw = False
2978.1944 	EXP 	Person: autoDraw = False
2978.1944 	EXP 	TablelL: autoDraw = False
2978.1944 	EXP 	TableR: autoDraw = False
2978.7115 	EXP 	text_3: autoDraw = True
2979.2119 	EXP 	text_3: autoDraw = False
2979.2119 	EXP 	text_3: autoDraw = False
2979.2119 	EXP 	Background: image = 'emptyroom_2tables.png'
2979.2119 	EXP 	Person: image = 'green_left_nf.png'
2979.2119 	EXP 	TablelL: opacity = 0.0
2979.2119 	EXP 	TablelL: image = 'insect2_t.png'
2979.2119 	EXP 	TableR: opacity = 1.0
2979.2119 	EXP 	TableR: image = 'insect2_t.png'
2979.4622 	EXP 	Background: autoDraw = True
2979.4622 	EXP 	Person: autoDraw = True
2979.4622 	EXP 	TablelL: autoDraw = True
2979.4622 	EXP 	TableR: autoDraw = True
2979.9959 	DATA 	Keypress: down
2979.9965 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2980.0125 	EXP 	Background: autoDraw = False
2980.0125 	EXP 	Person: autoDraw = False
2980.0125 	EXP 	TablelL: autoDraw = False
2980.0125 	EXP 	TableR: autoDraw = False
2980.5296 	EXP 	text_3: autoDraw = True
2981.0300 	EXP 	text_3: autoDraw = False
2981.0300 	EXP 	text_3: autoDraw = False
2981.0300 	EXP 	Background: image = 'emptyroom_2tables.png'
2981.0300 	EXP 	Person: image = 'green_left_nf.png'
2981.0300 	EXP 	TablelL: opacity = 0.0
2981.0300 	EXP 	TablelL: image = 'wheat5_t.png'
2981.0300 	EXP 	TableR: opacity = 1.0
2981.0300 	EXP 	TableR: image = 'wheat5_t.png'
2981.2803 	EXP 	Background: autoDraw = True
2981.2803 	EXP 	Person: autoDraw = True
2981.2803 	EXP 	TablelL: autoDraw = True
2981.2803 	EXP 	TableR: autoDraw = True
2982.0475 	DATA 	Keypress: up
2982.0481 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2982.0641 	EXP 	Background: autoDraw = False
2982.0641 	EXP 	Person: autoDraw = False
2982.0641 	EXP 	TablelL: autoDraw = False
2982.0641 	EXP 	TableR: autoDraw = False
2982.5813 	EXP 	text_3: autoDraw = True
2983.0847 	EXP 	text_3: autoDraw = False
2983.0847 	EXP 	text_3: autoDraw = False
2983.0847 	EXP 	Background: image = 'emptyroom_2tables.png'
2983.0847 	EXP 	Person: image = 'green_right_nf.png'
2983.0847 	EXP 	TablelL: opacity = 1.0
2983.0847 	EXP 	TablelL: image = 'wheat2_t.png'
2983.0847 	EXP 	TableR: opacity = 0.0
2983.0847 	EXP 	TableR: image = 'wheat2_t.png'
2983.3488 	EXP 	Background: autoDraw = True
2983.3488 	EXP 	Person: autoDraw = True
2983.3488 	EXP 	TablelL: autoDraw = True
2983.3488 	EXP 	TableR: autoDraw = True
2984.4327 	DATA 	Keypress: up
2984.4333 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2984.4493 	EXP 	Background: autoDraw = False
2984.4493 	EXP 	Person: autoDraw = False
2984.4493 	EXP 	TablelL: autoDraw = False
2984.4493 	EXP 	TableR: autoDraw = False
2984.9663 	EXP 	text_3: autoDraw = True
2985.4667 	EXP 	text_3: autoDraw = False
2985.4667 	EXP 	text_3: autoDraw = False
2985.4667 	EXP 	Background: image = 'emptyroom_2tables.png'
2985.4667 	EXP 	Person: image = 'blue_left_nf.png'
2985.4667 	EXP 	TablelL: opacity = 1.0
2985.4667 	EXP 	TablelL: image = 'insect1_t.png'
2985.4667 	EXP 	TableR: opacity = 0.0
2985.4667 	EXP 	TableR: image = 'insect1_t.png'
2985.7170 	EXP 	Background: autoDraw = True
2985.7170 	EXP 	Person: autoDraw = True
2985.7170 	EXP 	TablelL: autoDraw = True
2985.7170 	EXP 	TableR: autoDraw = True
2986.2841 	DATA 	Keypress: down
2986.2850 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2986.3007 	EXP 	Background: autoDraw = False
2986.3007 	EXP 	Person: autoDraw = False
2986.3007 	EXP 	TablelL: autoDraw = False
2986.3007 	EXP 	TableR: autoDraw = False
2986.8177 	EXP 	text_3: autoDraw = True
2987.3181 	EXP 	text_3: autoDraw = False
2987.3181 	EXP 	text_3: autoDraw = False
2987.3181 	EXP 	Background: image = 'emptyroom_2tables.png'
2987.3181 	EXP 	Person: image = 'green_right_nf.png'
2987.3181 	EXP 	TablelL: opacity = 0.0
2987.3181 	EXP 	TablelL: image = 'wheat1_t.png'
2987.3181 	EXP 	TableR: opacity = 1.0
2987.3181 	EXP 	TableR: image = 'wheat1_t.png'
2987.5684 	EXP 	Background: autoDraw = True
2987.5684 	EXP 	Person: autoDraw = True
2987.5684 	EXP 	TablelL: autoDraw = True
2987.5684 	EXP 	TableR: autoDraw = True
2988.2189 	DATA 	Keypress: up
2988.2195 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2988.2355 	EXP 	Background: autoDraw = False
2988.2355 	EXP 	Person: autoDraw = False
2988.2355 	EXP 	TablelL: autoDraw = False
2988.2355 	EXP 	TableR: autoDraw = False
2988.7526 	EXP 	text_3: autoDraw = True
2989.2530 	EXP 	text_3: autoDraw = False
2989.2530 	EXP 	text_3: autoDraw = False
2989.2530 	EXP 	Background: image = 'emptyroom_2tables.png'
2989.2530 	EXP 	Person: image = 'blue_right_nf.png'
2989.2530 	EXP 	TablelL: opacity = 0.0
2989.2530 	EXP 	TablelL: image = 'insect3_t.png'
2989.2530 	EXP 	TableR: opacity = 1.0
2989.2530 	EXP 	TableR: image = 'insect3_t.png'
2989.5033 	EXP 	Background: autoDraw = True
2989.5033 	EXP 	Person: autoDraw = True
2989.5033 	EXP 	TablelL: autoDraw = True
2989.5033 	EXP 	TableR: autoDraw = True
2990.0206 	DATA 	Keypress: down
2990.0375 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2990.0536 	EXP 	Background: autoDraw = False
2990.0536 	EXP 	Person: autoDraw = False
2990.0536 	EXP 	TablelL: autoDraw = False
2990.0536 	EXP 	TableR: autoDraw = False
2990.5706 	EXP 	text_3: autoDraw = True
2991.0710 	EXP 	text_3: autoDraw = False
2991.0710 	EXP 	text_3: autoDraw = False
2991.0710 	EXP 	Background: image = 'emptyroom_2tables.png'
2991.0710 	EXP 	Person: image = 'red_left.png'
2991.0710 	EXP 	TablelL: opacity = 1.0
2991.0710 	EXP 	TablelL: image = 'dairy5_t.png'
2991.0710 	EXP 	TableR: opacity = 0.0
2991.0710 	EXP 	TableR: image = 'dairy5_t.png'
2991.3214 	EXP 	Background: autoDraw = True
2991.3214 	EXP 	Person: autoDraw = True
2991.3214 	EXP 	TablelL: autoDraw = True
2991.3214 	EXP 	TableR: autoDraw = True
2991.9051 	DATA 	Keypress: up
2991.9057 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2991.9217 	EXP 	Background: autoDraw = False
2991.9217 	EXP 	Person: autoDraw = False
2991.9217 	EXP 	TablelL: autoDraw = False
2991.9217 	EXP 	TableR: autoDraw = False
2992.4387 	EXP 	text_3: autoDraw = True
2993.0726 	EXP 	text_3: autoDraw = False
2993.0726 	EXP 	text_3: autoDraw = False
2993.0726 	EXP 	Background: image = 'emptyroom_2tables.png'
2993.0726 	EXP 	Person: image = 'red_left.png'
2993.0726 	EXP 	TablelL: opacity = 0.0
2993.0726 	EXP 	TablelL: image = 'insect5_t.png'
2993.0726 	EXP 	TableR: opacity = 1.0
2993.0726 	EXP 	TableR: image = 'insect5_t.png'
2993.2062 	EXP 	Background: autoDraw = True
2993.2062 	EXP 	Person: autoDraw = True
2993.2062 	EXP 	TablelL: autoDraw = True
2993.2062 	EXP 	TableR: autoDraw = True
2993.7399 	DATA 	Keypress: down
2993.7405 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2993.7564 	EXP 	Background: autoDraw = False
2993.7564 	EXP 	Person: autoDraw = False
2993.7564 	EXP 	TablelL: autoDraw = False
2993.7564 	EXP 	TableR: autoDraw = False
2994.2735 	EXP 	text_3: autoDraw = True
2994.7739 	EXP 	text_3: autoDraw = False
2994.7739 	EXP 	text_3: autoDraw = False
2994.7739 	EXP 	Background: image = 'emptyroom_2tables.png'
2994.7739 	EXP 	Person: image = 'red_right.png'
2994.7739 	EXP 	TablelL: opacity = 0.0
2994.7739 	EXP 	TablelL: image = 'wheat1_t.png'
2994.7739 	EXP 	TableR: opacity = 1.0
2994.7739 	EXP 	TableR: image = 'wheat1_t.png'
2995.0409 	EXP 	Background: autoDraw = True
2995.0409 	EXP 	Person: autoDraw = True
2995.0409 	EXP 	TablelL: autoDraw = True
2995.0409 	EXP 	TableR: autoDraw = True
2995.7748 	DATA 	Keypress: up
2995.7753 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2995.7913 	EXP 	Background: autoDraw = False
2995.7913 	EXP 	Person: autoDraw = False
2995.7913 	EXP 	TablelL: autoDraw = False
2995.7913 	EXP 	TableR: autoDraw = False
2996.3084 	EXP 	text_3: autoDraw = True
2996.8088 	EXP 	text_3: autoDraw = False
2996.8088 	EXP 	text_3: autoDraw = False
2996.8088 	EXP 	Background: image = 'emptyroom_2tables.png'
2996.8088 	EXP 	Person: image = 'red_left.png'
2996.8088 	EXP 	TablelL: opacity = 0.0
2996.8088 	EXP 	TablelL: image = 'dairy5_t.png'
2996.8088 	EXP 	TableR: opacity = 1.0
2996.8088 	EXP 	TableR: image = 'dairy5_t.png'
2997.0591 	EXP 	Background: autoDraw = True
2997.0591 	EXP 	Person: autoDraw = True
2997.0591 	EXP 	TablelL: autoDraw = True
2997.0591 	EXP 	TableR: autoDraw = True
2997.5928 	DATA 	Keypress: up
2997.5934 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2997.6094 	EXP 	Background: autoDraw = False
2997.6094 	EXP 	Person: autoDraw = False
2997.6094 	EXP 	TablelL: autoDraw = False
2997.6094 	EXP 	TableR: autoDraw = False
2998.1265 	EXP 	text_3: autoDraw = True
2998.6602 	EXP 	text_3: autoDraw = False
2998.6602 	EXP 	text_3: autoDraw = False
2998.6602 	EXP 	Background: image = 'emptyroom_2tables.png'
2998.6602 	EXP 	Person: image = 'red_right.png'
2998.6602 	EXP 	TablelL: opacity = 0.0
2998.6602 	EXP 	TablelL: image = 'dairy1_t.png'
2998.6602 	EXP 	TableR: opacity = 1.0
2998.6602 	EXP 	TableR: image = 'dairy1_t.png'
2998.8772 	EXP 	Background: autoDraw = True
2998.8772 	EXP 	Person: autoDraw = True
2998.8772 	EXP 	TablelL: autoDraw = True
2998.8772 	EXP 	TableR: autoDraw = True
2999.4443 	DATA 	Keypress: up
2999.4448 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2999.4608 	EXP 	Background: autoDraw = False
2999.4608 	EXP 	Person: autoDraw = False
2999.4608 	EXP 	TablelL: autoDraw = False
2999.4608 	EXP 	TableR: autoDraw = False
2999.9779 	EXP 	text_3: autoDraw = True
3000.4783 	EXP 	text_3: autoDraw = False
3000.4783 	EXP 	text_3: autoDraw = False
3000.4783 	EXP 	Background: image = 'emptyroom_2tables.png'
3000.4783 	EXP 	Person: image = 'green_right_nf.png'
3000.4783 	EXP 	TablelL: opacity = 1.0
3000.4783 	EXP 	TablelL: image = 'dairy3_t.png'
3000.4783 	EXP 	TableR: opacity = 0.0
3000.4783 	EXP 	TableR: image = 'dairy3_t.png'
3000.7286 	EXP 	Background: autoDraw = True
3000.7286 	EXP 	Person: autoDraw = True
3000.7286 	EXP 	TablelL: autoDraw = True
3000.7286 	EXP 	TableR: autoDraw = True
3001.5459 	DATA 	Keypress: up
3001.5465 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
3001.5624 	EXP 	Background: autoDraw = False
3001.5624 	EXP 	Person: autoDraw = False
3001.5624 	EXP 	TablelL: autoDraw = False
3001.5624 	EXP 	TableR: autoDraw = False
3002.0795 	EXP 	text_3: autoDraw = True
3002.5799 	EXP 	text_3: autoDraw = False
3002.5799 	EXP 	text_3: autoDraw = False
3002.5799 	EXP 	Background: image = 'emptyroom_2tables.png'
3002.5799 	EXP 	Person: image = 'red_right.png'
3002.5799 	EXP 	TablelL: opacity = 1.0
3002.5799 	EXP 	TablelL: image = 'dairy2_t.png'
3002.5799 	EXP 	TableR: opacity = 0.0
3002.5799 	EXP 	TableR: image = 'dairy2_t.png'
3002.8302 	EXP 	Background: autoDraw = True
3002.8302 	EXP 	Person: autoDraw = True
3002.8302 	EXP 	TablelL: autoDraw = True
3002.8302 	EXP 	TableR: autoDraw = True
3003.9480 	DATA 	Keypress: up
3003.9649 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3003.9810 	EXP 	Background: autoDraw = False
3003.9810 	EXP 	Person: autoDraw = False
3003.9810 	EXP 	TablelL: autoDraw = False
3003.9810 	EXP 	TableR: autoDraw = False
3004.4981 	EXP 	text_3: autoDraw = True
3004.9984 	EXP 	text_3: autoDraw = False
3004.9984 	EXP 	text_3: autoDraw = False
3004.9984 	EXP 	Background: image = 'emptyroom_2tables.png'
3004.9984 	EXP 	Person: image = 'green_right_nf.png'
3004.9984 	EXP 	TablelL: opacity = 0.0
3004.9984 	EXP 	TablelL: image = 'insect3_t.png'
3004.9984 	EXP 	TableR: opacity = 1.0
3004.9984 	EXP 	TableR: image = 'insect3_t.png'
3005.2488 	EXP 	Background: autoDraw = True
3005.2488 	EXP 	Person: autoDraw = True
3005.2488 	EXP 	TablelL: autoDraw = True
3005.2488 	EXP 	TableR: autoDraw = True
3005.9159 	DATA 	Keypress: down
3005.9165 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3005.9325 	EXP 	Background: autoDraw = False
3005.9325 	EXP 	Person: autoDraw = False
3005.9325 	EXP 	TablelL: autoDraw = False
3005.9325 	EXP 	TableR: autoDraw = False
3006.4495 	EXP 	text_3: autoDraw = True
3006.9499 	EXP 	text_3: autoDraw = False
3006.9499 	EXP 	text_3: autoDraw = False
3006.9499 	EXP 	Background: image = 'emptyroom_2tables.png'
3006.9499 	EXP 	Person: image = 'green_right_nf.png'
3006.9499 	EXP 	TablelL: opacity = 1.0
3006.9499 	EXP 	TablelL: image = 'insect1_t.png'
3006.9499 	EXP 	TableR: opacity = 0.0
3006.9499 	EXP 	TableR: image = 'insect1_t.png'
3007.2003 	EXP 	Background: autoDraw = True
3007.2003 	EXP 	Person: autoDraw = True
3007.2003 	EXP 	TablelL: autoDraw = True
3007.2003 	EXP 	TableR: autoDraw = True
3007.9008 	DATA 	Keypress: down
3007.9013 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3007.9173 	EXP 	Background: autoDraw = False
3007.9173 	EXP 	Person: autoDraw = False
3007.9173 	EXP 	TablelL: autoDraw = False
3007.9173 	EXP 	TableR: autoDraw = False
3008.4344 	EXP 	text_3: autoDraw = True
3008.9348 	EXP 	text_3: autoDraw = False
3008.9348 	EXP 	text_3: autoDraw = False
3008.9348 	EXP 	Background: image = 'emptyroom_2tables.png'
3008.9348 	EXP 	Person: image = 'red_left.png'
3008.9348 	EXP 	TablelL: opacity = 0.0
3008.9348 	EXP 	TablelL: image = 'wheat4_t.png'
3008.9348 	EXP 	TableR: opacity = 1.0
3008.9348 	EXP 	TableR: image = 'wheat4_t.png'
3009.1851 	EXP 	Background: autoDraw = True
3009.1851 	EXP 	Person: autoDraw = True
3009.1851 	EXP 	TablelL: autoDraw = True
3009.1851 	EXP 	TableR: autoDraw = True
3010.1692 	DATA 	Keypress: up
3010.1698 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3010.1858 	EXP 	Background: autoDraw = False
3010.1858 	EXP 	Person: autoDraw = False
3010.1858 	EXP 	TablelL: autoDraw = False
3010.1858 	EXP 	TableR: autoDraw = False
3010.7028 	EXP 	text_3: autoDraw = True
3011.2032 	EXP 	text_3: autoDraw = False
3011.2032 	EXP 	text_3: autoDraw = False
3011.2032 	EXP 	Background: image = 'emptyroom_2tables.png'
3011.2032 	EXP 	Person: image = 'blue_right_nf.png'
3011.2032 	EXP 	TablelL: opacity = 0.0
3011.2032 	EXP 	TablelL: image = 'dairy2_t.png'
3011.2032 	EXP 	TableR: opacity = 1.0
3011.2032 	EXP 	TableR: image = 'dairy2_t.png'
3011.4536 	EXP 	Background: autoDraw = True
3011.4536 	EXP 	Person: autoDraw = True
3011.4536 	EXP 	TablelL: autoDraw = True
3011.4536 	EXP 	TableR: autoDraw = True
3012.7212 	DATA 	Keypress: up
3012.7218 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3012.7377 	EXP 	Background: autoDraw = False
3012.7377 	EXP 	Person: autoDraw = False
3012.7377 	EXP 	TablelL: autoDraw = False
3012.7377 	EXP 	TableR: autoDraw = False
3013.2548 	EXP 	text_3: autoDraw = True
3013.7552 	EXP 	text_3: autoDraw = False
3013.7552 	EXP 	text_3: autoDraw = False
3013.7552 	EXP 	Background: image = 'emptyroom_2tables.png'
3013.7552 	EXP 	Person: image = 'red_right.png'
3013.7552 	EXP 	TablelL: opacity = 0.0
3013.7552 	EXP 	TablelL: image = 'insect1_t.png'
3013.7552 	EXP 	TableR: opacity = 1.0
3013.7552 	EXP 	TableR: image = 'insect1_t.png'
3014.0055 	EXP 	Background: autoDraw = True
3014.0055 	EXP 	Person: autoDraw = True
3014.0055 	EXP 	TablelL: autoDraw = True
3014.0055 	EXP 	TableR: autoDraw = True
3014.7561 	DATA 	Keypress: down
3014.7566 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3014.7726 	EXP 	Background: autoDraw = False
3014.7726 	EXP 	Person: autoDraw = False
3014.7726 	EXP 	TablelL: autoDraw = False
3014.7726 	EXP 	TableR: autoDraw = False
3015.2897 	EXP 	text_3: autoDraw = True
3015.8068 	EXP 	text_3: autoDraw = False
3015.8068 	EXP 	text_3: autoDraw = False
3015.8068 	EXP 	Background: image = 'emptyroom_2tables.png'
3015.8068 	EXP 	Person: image = 'blue_left_nf.png'
3015.8068 	EXP 	TablelL: opacity = 0.0
3015.8068 	EXP 	TablelL: image = 'insect4_t.png'
