3.9567 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1779.3277 	EXP 	Background: autoDraw = False
1779.3277 	EXP 	Person: autoDraw = False
1779.3277 	EXP 	TablelL: autoDraw = False
1779.3277 	EXP 	TableR: autoDraw = False
1779.8447 	EXP 	text_3: autoDraw = True
1780.3451 	EXP 	text_3: autoDraw = False
1780.3451 	EXP 	text_3: autoDraw = False
1780.3451 	EXP 	Background: image = 'emptyroom_2tables.png'
1780.3451 	EXP 	Person: image = 'green_right_nf.png'
1780.3451 	EXP 	TablelL: opacity = 1.0
1780.3451 	EXP 	TablelL: image = 'wheat5_t.png'
1780.3451 	EXP 	TableR: opacity = 0.0
1780.3451 	EXP 	TableR: image = 'wheat5_t.png'
1780.5955 	EXP 	Background: autoDraw = True
1780.5955 	EXP 	Person: autoDraw = True
1780.5955 	EXP 	TablelL: autoDraw = True
1780.5955 	EXP 	TableR: autoDraw = True
1781.3960 	DATA 	Keypress: down
1781.3966 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1781.4126 	EXP 	Background: autoDraw = False
1781.4126 	EXP 	Person: autoDraw = False
1781.4126 	EXP 	TablelL: autoDraw = False
1781.4126 	EXP 	TableR: autoDraw = False
1781.9297 	EXP 	text_3: autoDraw = True
1782.4300 	EXP 	text_3: autoDraw = False
1782.4300 	EXP 	text_3: autoDraw = False
1782.4300 	EXP 	Background: image = 'emptyroom_2tables.png'
1782.4300 	EXP 	Person: image = 'blue_right_nf.png'
1782.4300 	EXP 	TablelL: opacity = 1.0
1782.4300 	EXP 	TablelL: image = 'insect3_t.png'
1782.4300 	EXP 	TableR: opacity = 0.0
1782.4300 	EXP 	TableR: image = 'insect3_t.png'
1782.6804 	EXP 	Background: autoDraw = True
1782.6804 	EXP 	Person: autoDraw = True
1782.6804 	EXP 	TablelL: autoDraw = True
1782.6804 	EXP 	TableR: autoDraw = True
1784.0981 	DATA 	Keypress: down
1784.0987 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1784.1147 	EXP 	Background: autoDraw = False
1784.1147 	EXP 	Person: autoDraw = False
1784.1147 	EXP 	TablelL: autoDraw = False
1784.1147 	EXP 	TableR: autoDraw = False
1784.6317 	EXP 	text_3: autoDraw = True
1785.1321 	EXP 	text_3: autoDraw = False
1785.1321 	EXP 	text_3: autoDraw = False
1785.1321 	EXP 	Background: image = 'emptyroom_2tables.png'
1785.1321 	EXP 	Person: image = 'blue_left_nf.png'
1785.1321 	EXP 	TablelL: opacity = 0.0
1785.1321 	EXP 	TablelL: image = 'wheat2_t.png'
1785.1321 	EXP 	TableR: opacity = 1.0
1785.1321 	EXP 	TableR: image = 'wheat2_t.png'
1785.3825 	EXP 	Background: autoDraw = True
1785.3825 	EXP 	Person: autoDraw = True
1785.3825 	EXP 	TablelL: autoDraw = True
1785.3825 	EXP 	TableR: autoDraw = True
1786.0663 	DATA 	Keypress: down
1786.0668 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1786.0828 	EXP 	Background: autoDraw = False
1786.0828 	EXP 	Person: autoDraw = False
1786.0828 	EXP 	TablelL: autoDraw = False
1786.0828 	EXP 	TableR: autoDraw = False
1786.5999 	EXP 	text_3: autoDraw = True
1787.1003 	EXP 	text_3: autoDraw = False
1787.1003 	EXP 	text_3: autoDraw = False
1787.1003 	EXP 	Background: image = 'emptyroom_2tables.png'
1787.1003 	EXP 	Person: image = 'red_right.png'
1787.1003 	EXP 	TablelL: opacity = 0.0
1787.1003 	EXP 	TablelL: image = 'wheat5_t.png'
1787.1003 	EXP 	TableR: opacity = 1.0
1787.1003 	EXP 	TableR: image = 'wheat5_t.png'
1787.3506 	EXP 	Background: autoDraw = True
1787.3506 	EXP 	Person: autoDraw = True
1787.3506 	EXP 	TablelL: autoDraw = True
1787.3506 	EXP 	TableR: autoDraw = True
1788.1512 	DATA 	Keypress: up
1788.1517 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1788.1677 	EXP 	Background: autoDraw = False
1788.1677 	EXP 	Person: autoDraw = False
1788.1677 	EXP 	TablelL: autoDraw = False
1788.1677 	EXP 	TableR: autoDraw = False
1788.6848 	EXP 	text_3: autoDraw = True
1789.1852 	EXP 	text_3: autoDraw = False
1789.1852 	EXP 	text_3: autoDraw = False
1789.1852 	EXP 	Background: image = 'emptyroom_2tables.png'
1789.1852 	EXP 	Person: image = 'green_left_nf.png'
1789.1852 	EXP 	TablelL: opacity = 0.0
1789.1852 	EXP 	TablelL: image = 'wheat3_t.png'
1789.1852 	EXP 	TableR: opacity = 1.0
1789.1852 	EXP 	TableR: image = 'wheat3_t.png'
1789.4355 	EXP 	Background: autoDraw = True
1789.4355 	EXP 	Person: autoDraw = True
1789.4355 	EXP 	TablelL: autoDraw = True
1789.4355 	EXP 	TableR: autoDraw = True
1790.7865 	DATA 	Keypress: down
1790.7871 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1790.8031 	EXP 	Background: autoDraw = False
1790.8031 	EXP 	Person: autoDraw = False
1790.8031 	EXP 	TablelL: autoDraw = False
1790.8031 	EXP 	TableR: autoDraw = False
1791.3202 	EXP 	text_3: autoDraw = True
1791.8205 	EXP 	text_3: autoDraw = False
1791.8205 	EXP 	text_3: autoDraw = False
1791.8205 	EXP 	Background: image = 'emptyroom_2tables.png'
1791.8205 	EXP 	Person: image = 'blue_right_nf.png'
1791.8205 	EXP 	TablelL: opacity = 0.0
1791.8205 	EXP 	TablelL: image = 'wheat5_t.png'
1791.8205 	EXP 	TableR: opacity = 1.0
1791.8205 	EXP 	TableR: image = 'wheat5_t.png'
1792.0709 	EXP 	Background: autoDraw = True
1792.0709 	EXP 	Person: autoDraw = True
1792.0709 	EXP 	TablelL: autoDraw = True
1792.0709 	EXP 	TableR: autoDraw = True
1792.6880 	DATA 	Keypress: down
1792.6885 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1792.7045 	EXP 	Background: autoDraw = False
1792.7045 	EXP 	Person: autoDraw = False
1792.7045 	EXP 	TablelL: autoDraw = False
1792.7045 	EXP 	TableR: autoDraw = False
1793.2216 	EXP 	text_3: autoDraw = True
1793.7387 	EXP 	text_3: autoDraw = False
1793.7387 	EXP 	text_3: autoDraw = False
1793.7387 	EXP 	Background: image = 'emptyroom_2tables.png'
1793.7387 	EXP 	Person: image = 'green_right_nf.png'
1793.7387 	EXP 	TablelL: opacity = 1.0
1793.7387 	EXP 	TablelL: image = 'insect4_t.png'
1793.7387 	EXP 	TableR: opacity = 0.0
1793.7387 	EXP 	TableR: image = 'insect4_t.png'
1793.9723 	EXP 	Background: autoDraw = True
1793.9723 	EXP 	Person: autoDraw = True
1793.9723 	EXP 	TablelL: autoDraw = True
1793.9723 	EXP 	TableR: autoDraw = True
1794.7229 	DATA 	Keypress: down
1794.7234 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1794.7394 	EXP 	Background: autoDraw = False
1794.7394 	EXP 	Person: autoDraw = False
1794.7394 	EXP 	TablelL: autoDraw = False
1794.7394 	EXP 	TableR: autoDraw = False
1795.2565 	EXP 	text_3: autoDraw = True
1795.7569 	EXP 	text_3: autoDraw = False
1795.7569 	EXP 	text_3: autoDraw = False
1795.7569 	EXP 	Background: image = 'emptyroom_2tables.png'
1795.7569 	EXP 	Person: image = 'blue_right_nf.png'
1795.7569 	EXP 	TablelL: opacity = 0.0
1795.7569 	EXP 	TablelL: image = 'insect2_t.png'
1795.7569 	EXP 	TableR: opacity = 1.0
1795.7569 	EXP 	TableR: image = 'insect2_t.png'
1796.0072 	EXP 	Background: autoDraw = True
1796.0072 	EXP 	Person: autoDraw = True
1796.0072 	EXP 	TablelL: autoDraw = True
1796.0072 	EXP 	TableR: autoDraw = True
1796.6910 	DATA 	Keypress: down
1796.6916 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1796.7076 	EXP 	Background: autoDraw = False
1796.7076 	EXP 	Person: autoDraw = False
1796.7076 	EXP 	TablelL: autoDraw = False
1796.7076 	EXP 	TableR: autoDraw = False
1797.2247 	EXP 	text_3: autoDraw = True
1797.7250 	EXP 	text_3: autoDraw = False
1797.7250 	EXP 	text_3: autoDraw = False
1797.7250 	EXP 	Background: image = 'emptyroom_2tables.png'
1797.7250 	EXP 	Person: image = 'red_right.png'
1797.7250 	EXP 	TablelL: opacity = 0.0
1797.7250 	EXP 	TablelL: image = 'dairy3_t.png'
1797.7250 	EXP 	TableR: opacity = 1.0
1797.7250 	EXP 	TableR: image = 'dairy3_t.png'
1797.9754 	EXP 	Background: autoDraw = True
1797.9754 	EXP 	Person: autoDraw = True
1797.9754 	EXP 	TablelL: autoDraw = True
1797.9754 	EXP 	TableR: autoDraw = True
1799.2430 	DATA 	Keypress: down
1799.2435 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1799.2595 	EXP 	Background: autoDraw = False
1799.2595 	EXP 	Person: autoDraw = False
1799.2595 	EXP 	TablelL: autoDraw = False
1799.2595 	EXP 	TableR: autoDraw = False
1799.7766 	EXP 	text_3: autoDraw = True
1800.2770 	EXP 	text_3: autoDraw = False
1800.2770 	EXP 	text_3: autoDraw = False
1800.2770 	EXP 	Background: image = 'emptyroom_2tables.png'
1800.2770 	EXP 	Person: image = 'red_right.png'
1800.2770 	EXP 	TablelL: opacity = 1.0
1800.2770 	EXP 	TablelL: image = 'insect2_t.png'
1800.2770 	EXP 	TableR: opacity = 0.0
1800.2770 	EXP 	TableR: image = 'insect2_t.png'
1800.5106 	EXP 	Background: autoDraw = True
1800.5106 	EXP 	Person: autoDraw = True
1800.5106 	EXP 	TablelL: autoDraw = True
1800.5106 	EXP 	TableR: autoDraw = True
1801.1945 	DATA 	Keypress: down
1801.1950 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1801.2110 	EXP 	Background: autoDraw = False
1801.2110 	EXP 	Person: autoDraw = False
1801.2110 	EXP 	TablelL: autoDraw = False
1801.2110 	EXP 	TableR: autoDraw = False
1801.7281 	EXP 	text_3: autoDraw = True
1802.2285 	EXP 	text_3: autoDraw = False
1802.2285 	EXP 	text_3: autoDraw = False
1802.2285 	EXP 	Background: image = 'emptyroom_2tables.png'
1802.2285 	EXP 	Person: image = 'blue_right_nf.png'
1802.2285 	EXP 	TablelL: opacity = 0.0
1802.2285 	EXP 	TablelL: image = 'dairy4_t.png'
1802.2285 	EXP 	TableR: opacity = 1.0
1802.2285 	EXP 	TableR: image = 'dairy4_t.png'
1802.4788 	EXP 	Background: autoDraw = True
1802.4788 	EXP 	Person: autoDraw = True
1802.4788 	EXP 	TablelL: autoDraw = True
1802.4788 	EXP 	TableR: autoDraw = True
1803.1960 	DATA 	Keypress: down
1803.1965 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1803.2126 	EXP 	Background: autoDraw = False
1803.2126 	EXP 	Person: autoDraw = False
1803.2126 	EXP 	TablelL: autoDraw = False
1803.2126 	EXP 	TableR: autoDraw = False
1803.7296 	EXP 	text_3: autoDraw = True
1804.2634 	EXP 	text_3: autoDraw = False
1804.2634 	EXP 	text_3: autoDraw = False
1804.2634 	EXP 	Background: image = 'emptyroom_2tables.png'
1804.2634 	EXP 	Person: image = 'blue_right_nf.png'
1804.2634 	EXP 	TablelL: opacity = 1.0
1804.2634 	EXP 	TablelL: image = 'dairy1_t.png'
1804.2634 	EXP 	TableR: opacity = 0.0
1804.2634 	EXP 	TableR: image = 'dairy1_t.png'
1804.4803 	EXP 	Background: autoDraw = True
1804.4803 	EXP 	Person: autoDraw = True
1804.4803 	EXP 	TablelL: autoDraw = True
1804.4803 	EXP 	TableR: autoDraw = True
1805.7312 	DATA 	Keypress: down
1805.7319 	EXP 	New trial (rep=5, index=0): None
1805.7321 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1805.7322 	EXP 	New trial (rep=0, index=0): None
1805.7478 	EXP 	Background: autoDraw = False
1805.7478 	EXP 	Person: autoDraw = False
1805.7478 	EXP 	TablelL: autoDraw = False
1805.7478 	EXP 	TableR: autoDraw = False
1805.7478 	EXP 	exp_middle: autoDraw = True
1828.4153 	DATA 	Keypress: space
1828.4224 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1828.4226 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1828.4229 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1828.4319 	EXP 	exp_middle: autoDraw = False
1828.9490 	EXP 	text_3: autoDraw = True
1829.5859 	EXP 	text_3: autoDraw = False
1829.5859 	EXP 	Background: image = 'emptyroom_2tables.png'
1829.5859 	EXP 	Person: image = 'red_left.png'
1829.5859 	EXP 	TablelL: opacity = 0.0
1829.5859 	EXP 	TablelL: image = 'insect5_t.png'
1829.5859 	EXP 	TableR: opacity = 1.0
1829.5859 	EXP 	TableR: image = 'insect5_t.png'
1829.7496 	EXP 	Background: autoDraw = True
1829.7496 	EXP 	Person: autoDraw = True
1829.7496 	EXP 	TablelL: autoDraw = True
1829.7496 	EXP 	TableR: autoDraw = True
1830.6169 	DATA 	Keypress: down
1830.6176 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1830.6334 	EXP 	Background: autoDraw = False
1830.6334 	EXP 	Person: autoDraw = False
1830.6334 	EXP 	TablelL: autoDraw = False
1830.6334 	EXP 	TableR: autoDraw = False
1831.1505 	EXP 	text_3: autoDraw = True
1831.6509 	EXP 	text_3: autoDraw = False
1831.6509 	EXP 	text_3: autoDraw = False
1831.6509 	EXP 	Background: image = 'emptyroom_2tables.png'
1831.6509 	EXP 	Person: image = 'blue_left_nf.png'
1831.6509 	EXP 	TablelL: opacity = 1.0
1831.6509 	EXP 	TablelL: image = 'wheat1_t.png'
1831.6509 	EXP 	TableR: opacity = 0.0
1831.6509 	EXP 	TableR: image = 'wheat1_t.png'
1831.9179 	EXP 	Background: autoDraw = True
1831.9179 	EXP 	Person: autoDraw = True
1831.9179 	EXP 	TablelL: autoDraw = True
1831.9179 	EXP 	TableR: autoDraw = True
1832.9520 	DATA 	Keypress: down
1832.9525 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1832.9686 	EXP 	Background: autoDraw = False
1832.9686 	EXP 	Person: autoDraw = False
1832.9686 	EXP 	TablelL: autoDraw = False
1832.9686 	EXP 	TableR: autoDraw = False
1833.4856 	EXP 	text_3: autoDraw = True
1833.9860 	EXP 	text_3: autoDraw = False
1833.9860 	EXP 	text_3: autoDraw = False
1833.9860 	EXP 	Background: image = 'emptyroom_2tables.png'
1833.9860 	EXP 	Person: image = 'green_right_nf.png'
1833.9860 	EXP 	TablelL: opacity = 1.0
1833.9860 	EXP 	TablelL: image = 'wheat4_t.png'
1833.9860 	EXP 	TableR: opacity = 0.0
1833.9860 	EXP 	TableR: image = 'wheat4_t.png'
1834.2363 	EXP 	Background: autoDraw = True
1834.2363 	EXP 	Person: autoDraw = True
1834.2363 	EXP 	TablelL: autoDraw = True
1834.2363 	EXP 	TableR: autoDraw = True
1835.1203 	DATA 	Keypress: down
1835.1209 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1835.1369 	EXP 	Background: autoDraw = False
1835.1369 	EXP 	Person: autoDraw = False
1835.1369 	EXP 	TablelL: autoDraw = False
1835.1369 	EXP 	TableR: autoDraw = False
1835.6539 	EXP 	text_3: autoDraw = True
1836.1543 	EXP 	text_3: autoDraw = False
1836.1543 	EXP 	text_3: autoDraw = False
1836.1543 	EXP 	Background: image = 'emptyroom_2tables.png'
1836.1543 	EXP 	Person: image = 'red_left.png'
1836.1543 	EXP 	TablelL: opacity = 1.0
1836.1543 	EXP 	TablelL: image = 'wheat5_t.png'
1836.1543 	EXP 	TableR: opacity = 0.0
1836.1543 	EXP 	TableR: image = 'wheat5_t.png'
1836.4047 	EXP 	Background: autoDraw = True
1836.4047 	EXP 	Person: autoDraw = True
1836.4047 	EXP 	TablelL: autoDraw = True
1836.4047 	EXP 	TableR: autoDraw = True
1837.2886 	DATA 	Keypress: up
1837.2892 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1837.3052 	EXP 	Background: autoDraw = False
1837.3052 	EXP 	Person: autoDraw = False
1837.3052 	EXP 	TablelL: autoDraw = False
1837.3052 	EXP 	TableR: autoDraw = False
1837.8223 	EXP 	text_3: autoDraw = True
1838.3226 	EXP 	text_3: autoDraw = False
1838.3226 	EXP 	text_3: autoDraw = False
1838.3226 	EXP 	Background: image = 'emptyroom_2tables.png'
1838.3226 	EXP 	Person: image = 'red_right.png'
1838.3226 	EXP 	TablelL: opacity = 1.0
1838.3226 	EXP 	TablelL: image = 'wheat5_t.png'
1838.3226 	EXP 	TableR: opacity = 0.0
1838.3226 	EXP 	TableR: image = 'wheat5_t.png'
1838.5563 	EXP 	Background: autoDraw = True
1838.5563 	EXP 	Person: autoDraw = True
1838.5563 	EXP 	TablelL: autoDraw = True
1838.5563 	EXP 	TableR: autoDraw = True
1839.3068 	DATA 	Keypress: up
1839.3074 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1839.3234 	EXP 	Background: autoDraw = False
1839.3234 	EXP 	Person: autoDraw = False
1839.3234 	EXP 	TablelL: autoDraw = False
1839.3234 	EXP 	TableR: autoDraw = False
1839.8405 	EXP 	text_3: autoDraw = True
1840.3408 	EXP 	text_3: autoDraw = False
1840.3408 	EXP 	text_3: autoDraw = False
1840.3408 	EXP 	Background: image = 'emptyroom_2tables.png'
1840.3408 	EXP 	Person: image = 'green_right_nf.png'
1840.3408 	EXP 	TablelL: opacity = 1.0
1840.3408 	EXP 	TablelL: image = 'dairy2_t.png'
1840.3408 	EXP 	TableR: opacity = 0.0
1840.3408 	EXP 	TableR: image = 'dairy2_t.png'
1840.5912 	EXP 	Background: autoDraw = True
1840.5912 	EXP 	Person: autoDraw = True
1840.5912 	EXP 	TablelL: autoDraw = True
1840.5912 	EXP 	TableR: autoDraw = True
1841.6253 	DATA 	Keypress: up
1841.6258 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1841.6418 	EXP 	Background: autoDraw = False
1841.6418 	EXP 	Person: autoDraw = False
1841.6418 	EXP 	TablelL: autoDraw = False
1841.6418 	EXP 	TableR: autoDraw = False
1842.1589 	EXP 	text_3: autoDraw = True
1842.6593 	EXP 	text_3: autoDraw = False
1842.6593 	EXP 	text_3: autoDraw = False
1842.6593 	EXP 	Background: image = 'emptyroom_2tables.png'
1842.6593 	EXP 	Person: image = 'blue_left_nf.png'
1842.6593 	EXP 	TablelL: opacity = 1.0
1842.6593 	EXP 	TablelL: image = 'insect3_t.png'
1842.6593 	EXP 	TableR: opacity = 0.0
1842.6593 	EXP 	TableR: image = 'insect3_t.png'
1842.9096 	EXP 	Background: autoDraw = True
1842.9096 	EXP 	Person: autoDraw = True
1842.9096 	EXP 	TablelL: autoDraw = True
1842.9096 	EXP 	TableR: autoDraw = True
1843.5434 	DATA 	Keypress: down
1843.5439 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1843.5600 	EXP 	Background: autoDraw = False
1843.5600 	EXP 	Person: autoDraw = False
1843.5600 	EXP 	TablelL: autoDraw = False
1843.5600 	EXP 	TableR: autoDraw = False
1844.0770 	EXP 	text_3: autoDraw = True
1844.5774 	EXP 	text_3: autoDraw = False
1844.5774 	EXP 	text_3: autoDraw = False
1844.5774 	EXP 	Background: image = 'emptyroom_2tables.png'
1844.5774 	EXP 	Person: image = 'red_left.png'
1844.5774 	EXP 	TablelL: opacity = 0.0
1844.5774 	EXP 	TablelL: image = 'wheat5_t.png'
1844.5774 	EXP 	TableR: opacity = 1.0
1844.5774 	EXP 	TableR: image = 'wheat5_t.png'
1844.8277 	EXP 	Background: autoDraw = True
1844.8277 	EXP 	Person: autoDraw = True
1844.8277 	EXP 	TablelL: autoDraw = True
1844.8277 	EXP 	TableR: autoDraw = True
1845.9452 	DATA 	Keypress: up
1845.9458 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1845.9618 	EXP 	Background: autoDraw = False
1845.9618 	EXP 	Person: autoDraw = False
1845.9618 	EXP 	TablelL: autoDraw = False
1845.9618 	EXP 	TableR: autoDraw = False
1846.4789 	EXP 	text_3: autoDraw = True
1846.9792 	EXP 	text_3: autoDraw = False
1846.9792 	EXP 	text_3: autoDraw = False
1846.9792 	EXP 	Background: image = 'emptyroom_2tables.png'
1846.9792 	EXP 	Person: image = 'blue_right_nf.png'
1846.9792 	EXP 	TablelL: opacity = 0.0
1846.9792 	EXP 	TablelL: image = 'wheat5_t.png'
1846.9792 	EXP 	TableR: opacity = 1.0
1846.9792 	EXP 	TableR: image = 'wheat5_t.png'
1847.2129 	EXP 	Background: autoDraw = True
1847.2129 	EXP 	Person: autoDraw = True
1847.2129 	EXP 	TablelL: autoDraw = True
1847.2129 	EXP 	TableR: autoDraw = True
1847.8967 	DATA 	Keypress: down
1847.8973 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1847.9133 	EXP 	Background: autoDraw = False
1847.9133 	EXP 	Person: autoDraw = False
1847.9133 	EXP 	TablelL: autoDraw = False
1847.9133 	EXP 	TableR: autoDraw = False
1848.4303 	EXP 	text_3: autoDraw = True
1848.9307 	EXP 	text_3: autoDraw = False
1848.9307 	EXP 	text_3: autoDraw = False
1848.9307 	EXP 	Background: image = 'emptyroom_2tables.png'
1848.9307 	EXP 	Person: image = 'green_left_nf.png'
1848.9307 	EXP 	TablelL: opacity = 0.0
1848.9307 	EXP 	TablelL: image = 'insect2_t.png'
1848.9307 	EXP 	TableR: opacity = 1.0
1848.9307 	EXP 	TableR: image = 'insect2_t.png'
1849.1811 	EXP 	Background: autoDraw = True
1849.1811 	EXP 	Person: autoDraw = True
1849.1811 	EXP 	TablelL: autoDraw = True
1849.1811 	EXP 	TableR: autoDraw = True
1849.8816 	DATA 	Keypress: down
1849.8821 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1849.8981 	EXP 	Background: autoDraw = False
1849.8981 	EXP 	Person: autoDraw = False
1849.8981 	EXP 	TablelL: autoDraw = False
1849.8981 	EXP 	TableR: autoDraw = False
1850.4152 	EXP 	text_3: autoDraw = True
1850.9156 	EXP 	text_3: autoDraw = False
1850.9156 	EXP 	text_3: autoDraw = False
1850.9156 	EXP 	Background: image = 'emptyroom_2tables.png'
1850.9156 	EXP 	Person: image = 'green_right_nf.png'
