3.5111 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2743.3458 	EXP 	Person: image = 'blue_right_nf.png'
2743.3458 	EXP 	TablelL: opacity = 0.0
2743.3458 	EXP 	TablelL: image = 'insect3_t.png'
2743.3458 	EXP 	TableR: opacity = 1.0
2743.3458 	EXP 	TableR: image = 'insect3_t.png'
2743.5962 	EXP 	Background: autoDraw = True
2743.5962 	EXP 	Person: autoDraw = True
2743.5962 	EXP 	TablelL: autoDraw = True
2743.5962 	EXP 	TableR: autoDraw = True
2744.2133 	DATA 	Keypress: down
2744.2139 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2744.2298 	EXP 	Background: autoDraw = False
2744.2298 	EXP 	Person: autoDraw = False
2744.2298 	EXP 	TablelL: autoDraw = False
2744.2298 	EXP 	TableR: autoDraw = False
2744.7469 	EXP 	text_3: autoDraw = True
2745.2473 	EXP 	text_3: autoDraw = False
2745.2473 	EXP 	text_3: autoDraw = False
2745.2473 	EXP 	Background: image = 'emptyroom_2tables.png'
2745.2473 	EXP 	Person: image = 'green_right_nf.png'
2745.2473 	EXP 	TablelL: opacity = 0.0
2745.2473 	EXP 	TablelL: image = 'wheat5_t.png'
2745.2473 	EXP 	TableR: opacity = 1.0
2745.2473 	EXP 	TableR: image = 'wheat5_t.png'
2745.4976 	EXP 	Background: autoDraw = True
2745.4976 	EXP 	Person: autoDraw = True
2745.4976 	EXP 	TablelL: autoDraw = True
2745.4976 	EXP 	TableR: autoDraw = True
2746.0814 	DATA 	Keypress: up
2746.0820 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2746.0980 	EXP 	Background: autoDraw = False
2746.0980 	EXP 	Person: autoDraw = False
2746.0980 	EXP 	TablelL: autoDraw = False
2746.0980 	EXP 	TableR: autoDraw = False
2746.6151 	EXP 	text_3: autoDraw = True
2747.1185 	EXP 	text_3: autoDraw = False
2747.1185 	EXP 	text_3: autoDraw = False
2747.1185 	EXP 	Background: image = 'emptyroom_2tables.png'
2747.1185 	EXP 	Person: image = 'green_right_nf.png'
2747.1185 	EXP 	TablelL: opacity = 0.0
2747.1185 	EXP 	TablelL: image = 'dairy2_t.png'
2747.1185 	EXP 	TableR: opacity = 1.0
2747.1185 	EXP 	TableR: image = 'dairy2_t.png'
2747.3660 	EXP 	Background: autoDraw = True
2747.3660 	EXP 	Person: autoDraw = True
2747.3660 	EXP 	TablelL: autoDraw = True
2747.3660 	EXP 	TableR: autoDraw = True
2747.9662 	DATA 	Keypress: up
2747.9668 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2747.9827 	EXP 	Background: autoDraw = False
2747.9827 	EXP 	Person: autoDraw = False
2747.9827 	EXP 	TablelL: autoDraw = False
2747.9827 	EXP 	TableR: autoDraw = False
2748.4998 	EXP 	text_3: autoDraw = True
2749.0002 	EXP 	text_3: autoDraw = False
2749.0002 	EXP 	text_3: autoDraw = False
2749.0002 	EXP 	Background: image = 'emptyroom_2tables.png'
2749.0002 	EXP 	Person: image = 'blue_left_nf.png'
2749.0002 	EXP 	TablelL: opacity = 0.0
2749.0002 	EXP 	TablelL: image = 'dairy5_t.png'
2749.0002 	EXP 	TableR: opacity = 1.0
2749.0002 	EXP 	TableR: image = 'dairy5_t.png'
2749.2505 	EXP 	Background: autoDraw = True
2749.2505 	EXP 	Person: autoDraw = True
2749.2505 	EXP 	TablelL: autoDraw = True
2749.2505 	EXP 	TableR: autoDraw = True
2749.7175 	DATA 	Keypress: up
2749.7181 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2749.7341 	EXP 	Background: autoDraw = False
2749.7341 	EXP 	Person: autoDraw = False
2749.7341 	EXP 	TablelL: autoDraw = False
2749.7341 	EXP 	TableR: autoDraw = False
2750.2512 	EXP 	text_3: autoDraw = True
2750.7515 	EXP 	text_3: autoDraw = False
2750.7515 	EXP 	text_3: autoDraw = False
2750.7515 	EXP 	Background: image = 'emptyroom_2tables.png'
2750.7515 	EXP 	Person: image = 'green_left_nf.png'
2750.7515 	EXP 	TablelL: opacity = 0.0
2750.7515 	EXP 	TablelL: image = 'insect2_t.png'
2750.7515 	EXP 	TableR: opacity = 1.0
2750.7515 	EXP 	TableR: image = 'insect2_t.png'
2751.0019 	EXP 	Background: autoDraw = True
2751.0019 	EXP 	Person: autoDraw = True
2751.0019 	EXP 	TablelL: autoDraw = True
2751.0019 	EXP 	TableR: autoDraw = True
2751.6857 	DATA 	Keypress: down
2751.6863 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2751.7023 	EXP 	Background: autoDraw = False
2751.7023 	EXP 	Person: autoDraw = False
2751.7023 	EXP 	TablelL: autoDraw = False
2751.7023 	EXP 	TableR: autoDraw = False
2752.2193 	EXP 	text_3: autoDraw = True
2752.8532 	EXP 	text_3: autoDraw = False
2752.8532 	EXP 	text_3: autoDraw = False
2752.8532 	EXP 	Background: image = 'emptyroom_2tables.png'
2752.8532 	EXP 	Person: image = 'blue_left_nf.png'
2752.8532 	EXP 	TablelL: opacity = 0.0
2752.8532 	EXP 	TablelL: image = 'insect5_t.png'
2752.8532 	EXP 	TableR: opacity = 1.0
2752.8532 	EXP 	TableR: image = 'insect5_t.png'
2752.9868 	EXP 	Background: autoDraw = True
2752.9868 	EXP 	Person: autoDraw = True
2752.9868 	EXP 	TablelL: autoDraw = True
2752.9868 	EXP 	TableR: autoDraw = True
2753.6706 	DATA 	Keypress: down
2753.6712 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2753.6871 	EXP 	Background: autoDraw = False
2753.6871 	EXP 	Person: autoDraw = False
2753.6871 	EXP 	TablelL: autoDraw = False
2753.6871 	EXP 	TableR: autoDraw = False
2754.2042 	EXP 	text_3: autoDraw = True
2754.7046 	EXP 	text_3: autoDraw = False
2754.7046 	EXP 	text_3: autoDraw = False
2754.7046 	EXP 	Background: image = 'emptyroom_2tables.png'
2754.7046 	EXP 	Person: image = 'green_left_nf.png'
2754.7046 	EXP 	TablelL: opacity = 1.0
2754.7046 	EXP 	TablelL: image = 'wheat4_t.png'
2754.7046 	EXP 	TableR: opacity = 0.0
2754.7046 	EXP 	TableR: image = 'wheat4_t.png'
2754.9716 	EXP 	Background: autoDraw = True
2754.9716 	EXP 	Person: autoDraw = True
2754.9716 	EXP 	TablelL: autoDraw = True
2754.9716 	EXP 	TableR: autoDraw = True
2755.7055 	DATA 	Keypress: up
2755.7061 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2755.7221 	EXP 	Background: autoDraw = False
2755.7221 	EXP 	Person: autoDraw = False
2755.7221 	EXP 	TablelL: autoDraw = False
2755.7221 	EXP 	TableR: autoDraw = False
2756.2391 	EXP 	text_3: autoDraw = True
2756.7395 	EXP 	text_3: autoDraw = False
2756.7395 	EXP 	text_3: autoDraw = False
2756.7395 	EXP 	Background: image = 'emptyroom_2tables.png'
2756.7395 	EXP 	Person: image = 'blue_right_nf.png'
2756.7395 	EXP 	TablelL: opacity = 1.0
2756.7395 	EXP 	TablelL: image = 'wheat2_t.png'
2756.7395 	EXP 	TableR: opacity = 0.0
2756.7395 	EXP 	TableR: image = 'wheat2_t.png'
2756.9898 	EXP 	Background: autoDraw = True
2756.9898 	EXP 	Person: autoDraw = True
2756.9898 	EXP 	TablelL: autoDraw = True
2756.9898 	EXP 	TableR: autoDraw = True
2757.5069 	DATA 	Keypress: up
2757.5074 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2757.5234 	EXP 	Background: autoDraw = False
2757.5234 	EXP 	Person: autoDraw = False
2757.5234 	EXP 	TablelL: autoDraw = False
2757.5234 	EXP 	TableR: autoDraw = False
2758.0405 	EXP 	text_3: autoDraw = True
2758.6743 	EXP 	text_3: autoDraw = False
2758.6743 	EXP 	text_3: autoDraw = False
2758.6743 	EXP 	Background: image = 'emptyroom_2tables.png'
2758.6743 	EXP 	Person: image = 'blue_right_nf.png'
2758.6743 	EXP 	TablelL: opacity = 1.0
2758.6743 	EXP 	TablelL: image = 'insect5_t.png'
2758.6743 	EXP 	TableR: opacity = 0.0
2758.6743 	EXP 	TableR: image = 'insect5_t.png'
2758.8079 	EXP 	Background: autoDraw = True
2758.8079 	EXP 	Person: autoDraw = True
2758.8079 	EXP 	TablelL: autoDraw = True
2758.8079 	EXP 	TableR: autoDraw = True
2759.6752 	DATA 	Keypress: down
2759.6758 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2759.6918 	EXP 	Background: autoDraw = False
2759.6918 	EXP 	Person: autoDraw = False
2759.6918 	EXP 	TablelL: autoDraw = False
2759.6918 	EXP 	TableR: autoDraw = False
2760.2088 	EXP 	text_3: autoDraw = True
2760.7092 	EXP 	text_3: autoDraw = False
2760.7092 	EXP 	text_3: autoDraw = False
2760.7092 	EXP 	Background: image = 'emptyroom_2tables.png'
2760.7092 	EXP 	Person: image = 'blue_left_nf.png'
2760.7092 	EXP 	TablelL: opacity = 0.0
2760.7092 	EXP 	TablelL: image = 'wheat3_t.png'
2760.7092 	EXP 	TableR: opacity = 1.0
2760.7092 	EXP 	TableR: image = 'wheat3_t.png'
2760.9762 	EXP 	Background: autoDraw = True
2760.9762 	EXP 	Person: autoDraw = True
2760.9762 	EXP 	TablelL: autoDraw = True
2760.9762 	EXP 	TableR: autoDraw = True
2761.6434 	DATA 	Keypress: up
2761.6440 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2761.6600 	EXP 	Background: autoDraw = False
2761.6600 	EXP 	Person: autoDraw = False
2761.6600 	EXP 	TablelL: autoDraw = False
2761.6600 	EXP 	TableR: autoDraw = False
2762.1770 	EXP 	text_3: autoDraw = True
2762.6774 	EXP 	text_3: autoDraw = False
2762.6774 	EXP 	text_3: autoDraw = False
2762.6774 	EXP 	Background: image = 'emptyroom_2tables.png'
2762.6774 	EXP 	Person: image = 'red_left.png'
2762.6774 	EXP 	TablelL: opacity = 0.0
2762.6774 	EXP 	TablelL: image = 'wheat1_t.png'
2762.6774 	EXP 	TableR: opacity = 1.0
2762.6774 	EXP 	TableR: image = 'wheat1_t.png'
2762.9277 	EXP 	Background: autoDraw = True
2762.9277 	EXP 	Person: autoDraw = True
2762.9277 	EXP 	TablelL: autoDraw = True
2762.9277 	EXP 	TableR: autoDraw = True
2763.5282 	DATA 	Keypress: up
2763.5288 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2763.5447 	EXP 	Background: autoDraw = False
2763.5447 	EXP 	Person: autoDraw = False
2763.5447 	EXP 	TablelL: autoDraw = False
2763.5447 	EXP 	TableR: autoDraw = False
2764.0618 	EXP 	text_3: autoDraw = True
2764.5622 	EXP 	text_3: autoDraw = False
2764.5622 	EXP 	text_3: autoDraw = False
2764.5622 	EXP 	Background: image = 'emptyroom_2tables.png'
2764.5622 	EXP 	Person: image = 'green_left_nf.png'
2764.5622 	EXP 	TablelL: opacity = 0.0
2764.5622 	EXP 	TablelL: image = 'dairy3_t.png'
2764.5622 	EXP 	TableR: opacity = 1.0
2764.5622 	EXP 	TableR: image = 'dairy3_t.png'
2764.8125 	EXP 	Background: autoDraw = True
2764.8125 	EXP 	Person: autoDraw = True
2764.8125 	EXP 	TablelL: autoDraw = True
2764.8125 	EXP 	TableR: autoDraw = True
2765.5631 	DATA 	Keypress: up
2765.5637 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2765.5796 	EXP 	Background: autoDraw = False
2765.5796 	EXP 	Person: autoDraw = False
2765.5796 	EXP 	TablelL: autoDraw = False
2765.5796 	EXP 	TableR: autoDraw = False
2766.0968 	EXP 	text_3: autoDraw = True
2766.6002 	EXP 	text_3: autoDraw = False
2766.6002 	EXP 	text_3: autoDraw = False
2766.6002 	EXP 	Background: image = 'emptyroom_2tables.png'
2766.6002 	EXP 	Person: image = 'red_right.png'
2766.6002 	EXP 	TablelL: opacity = 0.0
2766.6002 	EXP 	TablelL: image = 'wheat4_t.png'
2766.6002 	EXP 	TableR: opacity = 1.0
2766.6002 	EXP 	TableR: image = 'wheat4_t.png'
2766.8674 	EXP 	Background: autoDraw = True
2766.8674 	EXP 	Person: autoDraw = True
2766.8674 	EXP 	TablelL: autoDraw = True
2766.8674 	EXP 	TableR: autoDraw = True
2767.4145 	DATA 	Keypress: up
2767.4151 	EXP 	New trial (rep=3, index=0): None
2767.4153 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2767.4155 	EXP 	New trial (rep=0, index=0): None
2767.4311 	EXP 	Background: autoDraw = False
2767.4311 	EXP 	Person: autoDraw = False
2767.4311 	EXP 	TablelL: autoDraw = False
2767.4311 	EXP 	TableR: autoDraw = False
2767.4311 	EXP 	exp_middle: autoDraw = True
2782.9099 	DATA 	Keypress: space
2782.9170 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2782.9173 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2782.9176 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2782.9265 	EXP 	exp_middle: autoDraw = False
2783.4435 	EXP 	text_3: autoDraw = True
2783.9471 	EXP 	text_3: autoDraw = False
2783.9471 	EXP 	Background: image = 'emptyroom_2tables.png'
2783.9471 	EXP 	Person: image = 'green_right_nf.png'
2783.9471 	EXP 	TablelL: opacity = 1.0
2783.9471 	EXP 	TablelL: image = 'wheat4_t.png'
2783.9471 	EXP 	TableR: opacity = 0.0
2783.9471 	EXP 	TableR: image = 'wheat4_t.png'
2784.1944 	EXP 	Background: autoDraw = True
2784.1944 	EXP 	Person: autoDraw = True
2784.1944 	EXP 	TablelL: autoDraw = True
2784.1944 	EXP 	TableR: autoDraw = True
2784.8946 	DATA 	Keypress: up
2784.8954 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2784.9112 	EXP 	Background: autoDraw = False
2784.9112 	EXP 	Person: autoDraw = False
2784.9112 	EXP 	TablelL: autoDraw = False
2784.9112 	EXP 	TableR: autoDraw = False
2785.4283 	EXP 	text_3: autoDraw = True
2785.9287 	EXP 	text_3: autoDraw = False
2785.9287 	EXP 	text_3: autoDraw = False
2785.9287 	EXP 	Background: image = 'emptyroom_2tables.png'
2785.9287 	EXP 	Person: image = 'blue_right_nf.png'
2785.9287 	EXP 	TablelL: opacity = 0.0
2785.9287 	EXP 	TablelL: image = 'dairy3_t.png'
2785.9287 	EXP 	TableR: opacity = 1.0
2785.9287 	EXP 	TableR: image = 'dairy3_t.png'
2786.1790 	EXP 	Background: autoDraw = True
2786.1790 	EXP 	Person: autoDraw = True
2786.1790 	EXP 	TablelL: autoDraw = True
2786.1790 	EXP 	TableR: autoDraw = True
2786.8461 	DATA 	Keypress: up
2786.8467 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2786.8627 	EXP 	Background: autoDraw = False
2786.8627 	EXP 	Person: autoDraw = False
2786.8627 	EXP 	TablelL: autoDraw = False
2786.8627 	EXP 	TableR: autoDraw = False
2787.3798 	EXP 	text_3: autoDraw = True
2788.0136 	EXP 	text_3: autoDraw = False
2788.0136 	EXP 	text_3: autoDraw = False
2788.0136 	EXP 	Background: image = 'emptyroom_2tables.png'
2788.0136 	EXP 	Person: image = 'red_left.png'
2788.0136 	EXP 	TablelL: opacity = 1.0
2788.0136 	EXP 	TablelL: image = 'insect5_t.png'
2788.0136 	EXP 	TableR: opacity = 0.0
2788.0136 	EXP 	TableR: image = 'insect5_t.png'
2788.1472 	EXP 	Background: autoDraw = True
2788.1472 	EXP 	Person: autoDraw = True
2788.1472 	EXP 	TablelL: autoDraw = True
2788.1472 	EXP 	TableR: autoDraw = True
2788.9311 	DATA 	Keypress: down
2788.9317 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2788.9477 	EXP 	Background: autoDraw = False
2788.9477 	EXP 	Person: autoDraw = False
2788.9477 	EXP 	TablelL: autoDraw = False
2788.9477 	EXP 	TableR: autoDraw = False
2789.4647 	EXP 	text_3: autoDraw = True
2789.9651 	EXP 	text_3: autoDraw = False
2789.9651 	EXP 	text_3: autoDraw = False
2789.9651 	EXP 	Background: image = 'emptyroom_2tables.png'
2789.9651 	EXP 	Person: image = 'red_left.png'
2789.9651 	EXP 	TablelL: opacity = 0.0
2789.9651 	EXP 	TablelL: image = 'insect3_t.png'
2789.9651 	EXP 	TableR: opacity = 1.0
2789.9651 	EXP 	TableR: image = 'insect3_t.png'
2790.2322 	EXP 	Background: autoDraw = True
2790.2322 	EXP 	Person: autoDraw = True
2790.2322 	EXP 	TablelL: autoDraw = True
2790.2322 	EXP 	TableR: autoDraw = True
2790.8159 	DATA 	Keypress: down
2790.8164 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2790.8324 	EXP 	Background: autoDraw = False
2790.8324 	EXP 	Person: autoDraw = False
2790.8324 	EXP 	TablelL: autoDraw = False
2790.8324 	EXP 	TableR: autoDraw = False
2791.3495 	EXP 	text_3: autoDraw = True
2791.8499 	EXP 	text_3: autoDraw = False
2791.8499 	EXP 	text_3: autoDraw = False
2791.8499 	EXP 	Background: image = 'emptyroom_2tables.png'
2791.8499 	EXP 	Person: image = 'red_right.png'
2791.8499 	EXP 	TablelL: opacity = 0.0
2791.8499 	EXP 	TablelL: image = 'wheat1_t.png'
2791.8499 	EXP 	TableR: opacity = 1.0
2791.8499 	EXP 	TableR: image = 'wheat1_t.png'
2792.1002 	EXP 	Background: autoDraw = True
2792.1002 	EXP 	Person: autoDraw = True
2792.1002 	EXP 	TablelL: autoDraw = True
2792.1002 	EXP 	TableR: autoDraw = True
2793.0009 	DATA 	Keypress: up
2793.0015 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2793.0175 	EXP 	Background: autoDraw = False
2793.0175 	EXP 	Person: autoDraw = False
2793.0175 	EXP 	TablelL: autoDraw = False
2793.0175 	EXP 	TableR: autoDraw = False
2793.5345 	EXP 	text_3: autoDraw = True
2794.0349 	EXP 	text_3: autoDraw = False
2794.0349 	EXP 	text_3: autoDraw = False
2794.0349 	EXP 	Background: image = 'emptyroom_2tables.png'
2794.0349 	EXP 	Person: image = 'green_left_nf.png'
2794.0349 	EXP 	TablelL: opacity = 0.0
2794.0349 	EXP 	TablelL: image = 'wheat1_t.png'
2794.0349 	EXP 	TableR: opacity = 1.0
2794.0349 	EXP 	TableR: image = 'wheat1_t.png'
2794.2686 	EXP 	Background: autoDraw = True
2794.2686 	EXP 	Person: autoDraw = True
2794.2686 	EXP 	TablelL: autoDraw = True
2794.2686 	EXP 	TableR: autoDraw = True
2794.9024 	DATA 	Keypress: up
2794.9029 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2794.9189 	EXP 	Background: autoDraw = False
2794.9189 	EXP 	Person: autoDraw = False
2794.9189 	EXP 	TablelL: autoDraw = False
2794.9189 	EXP 	TableR: autoDraw = False
2795.4360 	EXP 	text_3: autoDraw = True
2795.9697 	EXP 	text_3: autoDraw = False
2795.9697 	EXP 	text_3: autoDraw = False
2795.9697 	EXP 	Background: image = 'emptyroom_2tables.png'
2795.9697 	EXP 	Person: image = 'red_left.png'
2795.9697 	EXP 	TablelL: opacity = 0.0
2795.9697 	EXP 	TablelL: image = 'dairy1_t.png'
2795.9697 	EXP 	TableR: opacity = 1.0
2795.9697 	EXP 	TableR: image = 'dairy1_t.png'
2796.1867 	EXP 	Background: autoDraw = True
2796.1867 	EXP 	Person: autoDraw = True
2796.1867 	EXP 	TablelL: autoDraw = True
2796.1867 	EXP 	TableR: autoDraw = True
2796.8705 	DATA 	Keypress: down
2796.8711 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2796.8871 	EXP 	Background: autoDraw = False
2796.8871 	EXP 	Person: autoDraw = False
2796.8871 	EXP 	TablelL: autoDraw = False
2796.8871 	EXP 	TableR: autoDraw = False
2797.4042 	EXP 	text_3: autoDraw = True
2797.9046 	EXP 	text_3: autoDraw = False
2797.9046 	EXP 	text_3: autoDraw = False
2797.9046 	EXP 	Background: image = 'emptyroom_2tables.png'
2797.9046 	EXP 	Person: image = 'red_right.png'
2797.9046 	EXP 	TablelL: opacity = 1.0
2797.9046 	EXP 	TablelL: image = 'wheat1_t.png'
2797.9046 	EXP 	TableR: opacity = 0.0
2797.9046 	EXP 	TableR: image = 'wheat1_t.png'
2798.1549 	EXP 	Background: autoDraw = True
2798.1549 	EXP 	Person: autoDraw = True
2798.1549 	EXP 	TablelL: autoDraw = True
2798.1549 	EXP 	TableR: autoDraw = True
2798.7720 	DATA 	Keypress: up
2798.7726 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2798.7886 	EXP 	Background: autoDraw = False
2798.7886 	EXP 	Person: autoDraw = False
2798.7886 	EXP 	TablelL: autoDraw = False
2798.7886 	EXP 	TableR: autoDraw = False
2799.3056 	EXP 	text_3: autoDraw = True
2799.8060 	EXP 	text_3: autoDraw = False
2799.8060 	EXP 	text_3: autoDraw = False
2799.8060 	EXP 	Background: image = 'emptyroom_2tables.png'
2799.8060 	EXP 	Person: image = 'blue_right_nf.png'
2799.8060 	EXP 	TablelL: opacity = 0.0
2799.8060 	EXP 	TablelL: image = 'insect2_t.png'
2799.8060 	EXP 	TableR: opacity = 1.0
2799.8060 	EXP 	TableR: image = 'insect2_t.png'
2800.0564 	EXP 	Background: autoDraw = True
2800.0564 	EXP 	Person: autoDraw = True
2800.0564 	EXP 	TablelL: autoDraw = True
2800.0564 	EXP 	TableR: autoDraw = True
2800.6401 	DATA 	Keypress: down
2800.6407 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2800.6567 	EXP 	Background: autoDraw = False
2800.6567 	EXP 	Person: autoDraw = False
2800.6567 	EXP 	TablelL: autoDraw = False
2800.6567 	EXP 	TableR: autoDraw = False
2801.1737 	EXP 	text_3: autoDraw = True
2801.7075 	EXP 	text_3: autoDraw = False
2801.7075 	EXP 	text_3: autoDraw = False
2801.7075 	EXP 	Background: image = 'emptyroom_2tables.png'
2801.7075 	EXP 	Person: image = 'green_right_nf.png'
2801.7075 	EXP 	TablelL: opacity = 0.0
2801.7075 	EXP 	TablelL: image = 'dairy1_t.png'
2801.7075 	EXP 	TableR: opacity = 1.0
2801.7075 	EXP 	TableR: image = 'dairy1_t.png'
2801.9245 	EXP 	Background: autoDraw = True
2801.9245 	EXP 	Person: autoDraw = True
2801.9245 	EXP 	TablelL: autoDraw = True
2801.9245 	EXP 	TableR: autoDraw = True
