3.4389 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2908.5094 	EXP 	text_3: autoDraw = True
2909.0098 	EXP 	text_3: autoDraw = False
2909.0098 	EXP 	text_3: autoDraw = False
2909.0098 	EXP 	Background: image = 'emptyroom_2tables.png'
2909.0098 	EXP 	Person: image = 'green_left_nf.png'
2909.0098 	EXP 	TablelL: opacity = 1.0
2909.0098 	EXP 	TablelL: image = 'dairy4_t.png'
2909.0098 	EXP 	TableR: opacity = 0.0
2909.0098 	EXP 	TableR: image = 'dairy4_t.png'
2909.2601 	EXP 	Background: autoDraw = True
2909.2601 	EXP 	Person: autoDraw = True
2909.2601 	EXP 	TablelL: autoDraw = True
2909.2601 	EXP 	TableR: autoDraw = True
2909.9773 	DATA 	Keypress: up
2909.9779 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2909.9939 	EXP 	Background: autoDraw = False
2909.9939 	EXP 	Person: autoDraw = False
2909.9939 	EXP 	TablelL: autoDraw = False
2909.9939 	EXP 	TableR: autoDraw = False
2910.5109 	EXP 	text_3: autoDraw = True
2911.0113 	EXP 	text_3: autoDraw = False
2911.0113 	EXP 	text_3: autoDraw = False
2911.0113 	EXP 	Background: image = 'emptyroom_2tables.png'
2911.0113 	EXP 	Person: image = 'blue_right_nf.png'
2911.0113 	EXP 	TablelL: opacity = 1.0
2911.0113 	EXP 	TablelL: image = 'dairy2_t.png'
2911.0113 	EXP 	TableR: opacity = 0.0
2911.0113 	EXP 	TableR: image = 'dairy2_t.png'
2911.2616 	EXP 	Background: autoDraw = True
2911.2616 	EXP 	Person: autoDraw = True
2911.2616 	EXP 	TablelL: autoDraw = True
2911.2616 	EXP 	TableR: autoDraw = True
2912.2290 	DATA 	Keypress: up
2912.2296 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2912.2456 	EXP 	Background: autoDraw = False
2912.2456 	EXP 	Person: autoDraw = False
2912.2456 	EXP 	TablelL: autoDraw = False
2912.2456 	EXP 	TableR: autoDraw = False
2912.7626 	EXP 	text_3: autoDraw = True
2913.2630 	EXP 	text_3: autoDraw = False
2913.2630 	EXP 	text_3: autoDraw = False
2913.2630 	EXP 	Background: image = 'emptyroom_2tables.png'
2913.2630 	EXP 	Person: image = 'green_left_nf.png'
2913.2630 	EXP 	TablelL: opacity = 1.0
2913.2630 	EXP 	TablelL: image = 'insect2_t.png'
2913.2630 	EXP 	TableR: opacity = 0.0
2913.2630 	EXP 	TableR: image = 'insect2_t.png'
2913.5133 	EXP 	Background: autoDraw = True
2913.5133 	EXP 	Person: autoDraw = True
2913.5133 	EXP 	TablelL: autoDraw = True
2913.5133 	EXP 	TableR: autoDraw = True
2914.1805 	DATA 	Keypress: down
2914.1811 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2914.1971 	EXP 	Background: autoDraw = False
2914.1971 	EXP 	Person: autoDraw = False
2914.1971 	EXP 	TablelL: autoDraw = False
2914.1971 	EXP 	TableR: autoDraw = False
2914.7141 	EXP 	text_3: autoDraw = True
2915.2145 	EXP 	text_3: autoDraw = False
2915.2145 	EXP 	text_3: autoDraw = False
2915.2145 	EXP 	Background: image = 'emptyroom_2tables.png'
2915.2145 	EXP 	Person: image = 'blue_left_nf.png'
2915.2145 	EXP 	TablelL: opacity = 1.0
2915.2145 	EXP 	TablelL: image = 'dairy5_t.png'
2915.2145 	EXP 	TableR: opacity = 0.0
2915.2145 	EXP 	TableR: image = 'dairy5_t.png'
2915.4648 	EXP 	Background: autoDraw = True
2915.4648 	EXP 	Person: autoDraw = True
2915.4648 	EXP 	TablelL: autoDraw = True
2915.4648 	EXP 	TableR: autoDraw = True
2916.0819 	DATA 	Keypress: up
2916.0825 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2916.0985 	EXP 	Background: autoDraw = False
2916.0985 	EXP 	Person: autoDraw = False
2916.0985 	EXP 	TablelL: autoDraw = False
2916.0985 	EXP 	TableR: autoDraw = False
2916.6156 	EXP 	text_3: autoDraw = True
2917.1159 	EXP 	text_3: autoDraw = False
2917.1159 	EXP 	text_3: autoDraw = False
2917.1159 	EXP 	Background: image = 'emptyroom_2tables.png'
2917.1159 	EXP 	Person: image = 'green_left_nf.png'
2917.1159 	EXP 	TablelL: opacity = 0.0
2917.1159 	EXP 	TablelL: image = 'insect1_t.png'
2917.1159 	EXP 	TableR: opacity = 1.0
2917.1159 	EXP 	TableR: image = 'insect1_t.png'
2917.3663 	EXP 	Background: autoDraw = True
2917.3663 	EXP 	Person: autoDraw = True
2917.3663 	EXP 	TablelL: autoDraw = True
2917.3663 	EXP 	TableR: autoDraw = True
2918.3337 	DATA 	Keypress: down
2918.3342 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2918.3502 	EXP 	Background: autoDraw = False
2918.3502 	EXP 	Person: autoDraw = False
2918.3502 	EXP 	TablelL: autoDraw = False
2918.3502 	EXP 	TableR: autoDraw = False
2918.8673 	EXP 	text_3: autoDraw = True
2919.3677 	EXP 	text_3: autoDraw = False
2919.3677 	EXP 	text_3: autoDraw = False
2919.3677 	EXP 	Background: image = 'emptyroom_2tables.png'
2919.3677 	EXP 	Person: image = 'red_left.png'
2919.3677 	EXP 	TablelL: opacity = 1.0
2919.3677 	EXP 	TablelL: image = 'insect1_t.png'
2919.3677 	EXP 	TableR: opacity = 0.0
2919.3677 	EXP 	TableR: image = 'insect1_t.png'
2919.6180 	EXP 	Background: autoDraw = True
2919.6180 	EXP 	Person: autoDraw = True
2919.6180 	EXP 	TablelL: autoDraw = True
2919.6180 	EXP 	TableR: autoDraw = True
2920.3352 	DATA 	Keypress: down
2920.3358 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2920.3517 	EXP 	Background: autoDraw = False
2920.3517 	EXP 	Person: autoDraw = False
2920.3517 	EXP 	TablelL: autoDraw = False
2920.3517 	EXP 	TableR: autoDraw = False
2920.8688 	EXP 	text_3: autoDraw = True
2921.3692 	EXP 	text_3: autoDraw = False
2921.3692 	EXP 	text_3: autoDraw = False
2921.3692 	EXP 	Background: image = 'emptyroom_2tables.png'
2921.3692 	EXP 	Person: image = 'red_right.png'
2921.3692 	EXP 	TablelL: opacity = 0.0
2921.3692 	EXP 	TablelL: image = 'insect1_t.png'
2921.3692 	EXP 	TableR: opacity = 1.0
2921.3692 	EXP 	TableR: image = 'insect1_t.png'
2921.6029 	EXP 	Background: autoDraw = True
2921.6029 	EXP 	Person: autoDraw = True
2921.6029 	EXP 	TablelL: autoDraw = True
2921.6029 	EXP 	TableR: autoDraw = True
2922.4368 	DATA 	Keypress: down
2922.4374 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2922.4533 	EXP 	Background: autoDraw = False
2922.4533 	EXP 	Person: autoDraw = False
2922.4533 	EXP 	TablelL: autoDraw = False
2922.4533 	EXP 	TableR: autoDraw = False
2922.9704 	EXP 	text_3: autoDraw = True
2923.4708 	EXP 	text_3: autoDraw = False
2923.4708 	EXP 	text_3: autoDraw = False
2923.4708 	EXP 	Background: image = 'emptyroom_2tables.png'
2923.4708 	EXP 	Person: image = 'green_left_nf.png'
2923.4708 	EXP 	TablelL: opacity = 0.0
2923.4708 	EXP 	TablelL: image = 'dairy2_t.png'
2923.4708 	EXP 	TableR: opacity = 1.0
2923.4708 	EXP 	TableR: image = 'dairy2_t.png'
2923.7211 	EXP 	Background: autoDraw = True
2923.7211 	EXP 	Person: autoDraw = True
2923.7211 	EXP 	TablelL: autoDraw = True
2923.7211 	EXP 	TableR: autoDraw = True
2924.4884 	DATA 	Keypress: up
2924.4889 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2924.5049 	EXP 	Background: autoDraw = False
2924.5049 	EXP 	Person: autoDraw = False
2924.5049 	EXP 	TablelL: autoDraw = False
2924.5049 	EXP 	TableR: autoDraw = False
2925.0220 	EXP 	text_3: autoDraw = True
2925.5224 	EXP 	text_3: autoDraw = False
2925.5224 	EXP 	text_3: autoDraw = False
2925.5224 	EXP 	Background: image = 'emptyroom_2tables.png'
2925.5224 	EXP 	Person: image = 'red_left.png'
2925.5224 	EXP 	TablelL: opacity = 0.0
2925.5224 	EXP 	TablelL: image = 'insect3_t.png'
2925.5224 	EXP 	TableR: opacity = 1.0
2925.5224 	EXP 	TableR: image = 'insect3_t.png'
2925.7727 	EXP 	Background: autoDraw = True
2925.7727 	EXP 	Person: autoDraw = True
2925.7727 	EXP 	TablelL: autoDraw = True
2925.7727 	EXP 	TableR: autoDraw = True
2926.3898 	DATA 	Keypress: down
2926.3904 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2926.4064 	EXP 	Background: autoDraw = False
2926.4064 	EXP 	Person: autoDraw = False
2926.4064 	EXP 	TablelL: autoDraw = False
2926.4064 	EXP 	TableR: autoDraw = False
2926.9234 	EXP 	text_3: autoDraw = True
2927.4238 	EXP 	text_3: autoDraw = False
2927.4238 	EXP 	text_3: autoDraw = False
2927.4238 	EXP 	Background: image = 'emptyroom_2tables.png'
2927.4238 	EXP 	Person: image = 'red_left.png'
2927.4238 	EXP 	TablelL: opacity = 0.0
2927.4238 	EXP 	TablelL: image = 'wheat3_t.png'
2927.4238 	EXP 	TableR: opacity = 1.0
2927.4238 	EXP 	TableR: image = 'wheat3_t.png'
2927.6741 	EXP 	Background: autoDraw = True
2927.6741 	EXP 	Person: autoDraw = True
2927.6741 	EXP 	TablelL: autoDraw = True
2927.6741 	EXP 	TableR: autoDraw = True
2928.2746 	DATA 	Keypress: down
2928.2751 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2928.2911 	EXP 	Background: autoDraw = False
2928.2911 	EXP 	Person: autoDraw = False
2928.2911 	EXP 	TablelL: autoDraw = False
2928.2911 	EXP 	TableR: autoDraw = False
2928.8082 	EXP 	text_3: autoDraw = True
2929.3086 	EXP 	text_3: autoDraw = False
2929.3086 	EXP 	text_3: autoDraw = False
2929.3086 	EXP 	Background: image = 'emptyroom_2tables.png'
2929.3086 	EXP 	Person: image = 'blue_right_nf.png'
2929.3086 	EXP 	TablelL: opacity = 0.0
2929.3086 	EXP 	TablelL: image = 'dairy2_t.png'
2929.3086 	EXP 	TableR: opacity = 1.0
2929.3086 	EXP 	TableR: image = 'dairy2_t.png'
2929.5589 	EXP 	Background: autoDraw = True
2929.5589 	EXP 	Person: autoDraw = True
2929.5589 	EXP 	TablelL: autoDraw = True
2929.5589 	EXP 	TableR: autoDraw = True
2930.4598 	DATA 	Keypress: up
2930.4767 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2930.4928 	EXP 	Background: autoDraw = False
2930.4928 	EXP 	Person: autoDraw = False
2930.4928 	EXP 	TablelL: autoDraw = False
2930.4928 	EXP 	TableR: autoDraw = False
2931.0099 	EXP 	text_3: autoDraw = True
2931.5103 	EXP 	text_3: autoDraw = False
2931.5103 	EXP 	text_3: autoDraw = False
2931.5103 	EXP 	Background: image = 'emptyroom_2tables.png'
2931.5103 	EXP 	Person: image = 'blue_right_nf.png'
2931.5103 	EXP 	TablelL: opacity = 0.0
2931.5103 	EXP 	TablelL: image = 'insect1_t.png'
2931.5103 	EXP 	TableR: opacity = 1.0
2931.5103 	EXP 	TableR: image = 'insect1_t.png'
2931.7439 	EXP 	Background: autoDraw = True
2931.7439 	EXP 	Person: autoDraw = True
2931.7439 	EXP 	TablelL: autoDraw = True
2931.7439 	EXP 	TableR: autoDraw = True
2932.3777 	DATA 	Keypress: down
2932.3783 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2932.3943 	EXP 	Background: autoDraw = False
2932.3943 	EXP 	Person: autoDraw = False
2932.3943 	EXP 	TablelL: autoDraw = False
2932.3943 	EXP 	TableR: autoDraw = False
2932.9113 	EXP 	text_3: autoDraw = True
2933.5451 	EXP 	text_3: autoDraw = False
2933.5451 	EXP 	text_3: autoDraw = False
2933.5451 	EXP 	Background: image = 'emptyroom_2tables.png'
2933.5451 	EXP 	Person: image = 'blue_left_nf.png'
2933.5451 	EXP 	TablelL: opacity = 1.0
2933.5451 	EXP 	TablelL: image = 'insect5_t.png'
2933.5451 	EXP 	TableR: opacity = 0.0
2933.5451 	EXP 	TableR: image = 'insect5_t.png'
2933.6787 	EXP 	Background: autoDraw = True
2933.6787 	EXP 	Person: autoDraw = True
2933.6787 	EXP 	TablelL: autoDraw = True
2933.6787 	EXP 	TableR: autoDraw = True
2934.3125 	DATA 	Keypress: down
2934.3131 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2934.3291 	EXP 	Background: autoDraw = False
2934.3291 	EXP 	Person: autoDraw = False
2934.3291 	EXP 	TablelL: autoDraw = False
2934.3291 	EXP 	TableR: autoDraw = False
2934.8461 	EXP 	text_3: autoDraw = True
2935.3465 	EXP 	text_3: autoDraw = False
2935.3465 	EXP 	text_3: autoDraw = False
2935.3465 	EXP 	Background: image = 'emptyroom_2tables.png'
2935.3465 	EXP 	Person: image = 'green_left_nf.png'
2935.3465 	EXP 	TablelL: opacity = 1.0
2935.3465 	EXP 	TablelL: image = 'wheat1_t.png'
2935.3465 	EXP 	TableR: opacity = 0.0
2935.3465 	EXP 	TableR: image = 'wheat1_t.png'
2935.6135 	EXP 	Background: autoDraw = True
2935.6135 	EXP 	Person: autoDraw = True
2935.6135 	EXP 	TablelL: autoDraw = True
2935.6135 	EXP 	TableR: autoDraw = True
2936.3140 	DATA 	Keypress: down
2936.3146 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2936.3306 	EXP 	Background: autoDraw = False
2936.3306 	EXP 	Person: autoDraw = False
2936.3306 	EXP 	TablelL: autoDraw = False
2936.3306 	EXP 	TableR: autoDraw = False
2936.8476 	EXP 	text_3: autoDraw = True
2937.3480 	EXP 	text_3: autoDraw = False
2937.3480 	EXP 	text_3: autoDraw = False
2937.3480 	EXP 	Background: image = 'emptyroom_2tables.png'
2937.3480 	EXP 	Person: image = 'blue_left_nf.png'
2937.3480 	EXP 	TablelL: opacity = 1.0
2937.3480 	EXP 	TablelL: image = 'wheat1_t.png'
2937.3480 	EXP 	TableR: opacity = 0.0
2937.3480 	EXP 	TableR: image = 'wheat1_t.png'
2937.5984 	EXP 	Background: autoDraw = True
2937.5984 	EXP 	Person: autoDraw = True
2937.5984 	EXP 	TablelL: autoDraw = True
2937.5984 	EXP 	TableR: autoDraw = True
2938.0820 	DATA 	Keypress: down
2938.0826 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2938.0986 	EXP 	Background: autoDraw = False
2938.0986 	EXP 	Person: autoDraw = False
2938.0986 	EXP 	TablelL: autoDraw = False
2938.0986 	EXP 	TableR: autoDraw = False
2938.6157 	EXP 	text_3: autoDraw = True
2939.2495 	EXP 	text_3: autoDraw = False
2939.2495 	EXP 	text_3: autoDraw = False
2939.2495 	EXP 	Background: image = 'emptyroom_2tables.png'
2939.2495 	EXP 	Person: image = 'green_right_nf.png'
2939.2495 	EXP 	TablelL: opacity = 1.0
2939.2495 	EXP 	TablelL: image = 'insect5_t.png'
2939.2495 	EXP 	TableR: opacity = 0.0
2939.2495 	EXP 	TableR: image = 'insect5_t.png'
2939.3831 	EXP 	Background: autoDraw = True
2939.3831 	EXP 	Person: autoDraw = True
2939.3831 	EXP 	TablelL: autoDraw = True
2939.3831 	EXP 	TableR: autoDraw = True
2939.8167 	DATA 	Keypress: down
2939.8173 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2939.8333 	EXP 	Background: autoDraw = False
2939.8333 	EXP 	Person: autoDraw = False
2939.8333 	EXP 	TablelL: autoDraw = False
2939.8333 	EXP 	TableR: autoDraw = False
2940.3503 	EXP 	text_3: autoDraw = True
2940.8507 	EXP 	text_3: autoDraw = False
2940.8507 	EXP 	text_3: autoDraw = False
2940.8507 	EXP 	Background: image = 'emptyroom_2tables.png'
2940.8507 	EXP 	Person: image = 'blue_left_nf.png'
2940.8507 	EXP 	TablelL: opacity = 0.0
2940.8507 	EXP 	TablelL: image = 'wheat4_t.png'
2940.8507 	EXP 	TableR: opacity = 1.0
2940.8507 	EXP 	TableR: image = 'wheat4_t.png'
2941.1177 	EXP 	Background: autoDraw = True
2941.1177 	EXP 	Person: autoDraw = True
2941.1177 	EXP 	TablelL: autoDraw = True
2941.1177 	EXP 	TableR: autoDraw = True
2941.8683 	DATA 	Keypress: down
2941.8688 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2941.8848 	EXP 	Background: autoDraw = False
2941.8848 	EXP 	Person: autoDraw = False
2941.8848 	EXP 	TablelL: autoDraw = False
2941.8848 	EXP 	TableR: autoDraw = False
2942.4019 	EXP 	text_3: autoDraw = True
2942.9023 	EXP 	text_3: autoDraw = False
2942.9023 	EXP 	text_3: autoDraw = False
2942.9023 	EXP 	Background: image = 'emptyroom_2tables.png'
2942.9023 	EXP 	Person: image = 'red_left.png'
2942.9023 	EXP 	TablelL: opacity = 1.0
2942.9023 	EXP 	TablelL: image = 'dairy3_t.png'
2942.9023 	EXP 	TableR: opacity = 0.0
2942.9023 	EXP 	TableR: image = 'dairy3_t.png'
2943.1526 	EXP 	Background: autoDraw = True
2943.1526 	EXP 	Person: autoDraw = True
2943.1526 	EXP 	TablelL: autoDraw = True
2943.1526 	EXP 	TableR: autoDraw = True
2943.9365 	DATA 	Keypress: up
2943.9371 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2943.9531 	EXP 	Background: autoDraw = False
2943.9531 	EXP 	Person: autoDraw = False
2943.9531 	EXP 	TablelL: autoDraw = False
2943.9531 	EXP 	TableR: autoDraw = False
2944.4701 	EXP 	text_3: autoDraw = True
2944.9705 	EXP 	text_3: autoDraw = False
2944.9705 	EXP 	text_3: autoDraw = False
2944.9705 	EXP 	Background: image = 'emptyroom_2tables.png'
2944.9705 	EXP 	Person: image = 'green_right_nf.png'
2944.9705 	EXP 	TablelL: opacity = 0.0
2944.9705 	EXP 	TablelL: image = 'dairy2_t.png'
2944.9705 	EXP 	TableR: opacity = 1.0
2944.9705 	EXP 	TableR: image = 'dairy2_t.png'
2945.2209 	EXP 	Background: autoDraw = True
2945.2209 	EXP 	Person: autoDraw = True
2945.2209 	EXP 	TablelL: autoDraw = True
2945.2209 	EXP 	TableR: autoDraw = True
2945.9550 	DATA 	Keypress: up
2945.9718 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2945.9879 	EXP 	Background: autoDraw = False
2945.9879 	EXP 	Person: autoDraw = False
2945.9879 	EXP 	TablelL: autoDraw = False
2945.9879 	EXP 	TableR: autoDraw = False
2946.5050 	EXP 	text_3: autoDraw = True
2947.0054 	EXP 	text_3: autoDraw = False
2947.0054 	EXP 	text_3: autoDraw = False
2947.0054 	EXP 	Background: image = 'emptyroom_2tables.png'
2947.0054 	EXP 	Person: image = 'blue_right_nf.png'
2947.0054 	EXP 	TablelL: opacity = 1.0
2947.0054 	EXP 	TablelL: image = 'wheat5_t.png'
2947.0054 	EXP 	TableR: opacity = 0.0
2947.0054 	EXP 	TableR: image = 'wheat5_t.png'
2947.2557 	EXP 	Background: autoDraw = True
2947.2557 	EXP 	Person: autoDraw = True
2947.2557 	EXP 	TablelL: autoDraw = True
2947.2557 	EXP 	TableR: autoDraw = True
2948.1397 	DATA 	Keypress: down
2948.1403 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2948.1563 	EXP 	Background: autoDraw = False
2948.1563 	EXP 	Person: autoDraw = False
2948.1563 	EXP 	TablelL: autoDraw = False
2948.1563 	EXP 	TableR: autoDraw = False
2948.6733 	EXP 	text_3: autoDraw = True
2949.1737 	EXP 	text_3: autoDraw = False
2949.1737 	EXP 	text_3: autoDraw = False
2949.1737 	EXP 	Background: image = 'emptyroom_2tables.png'
2949.1737 	EXP 	Person: image = 'blue_right_nf.png'
2949.1737 	EXP 	TablelL: opacity = 1.0
2949.1737 	EXP 	TablelL: image = 'insect2_t.png'
2949.1737 	EXP 	TableR: opacity = 0.0
2949.1737 	EXP 	TableR: image = 'insect2_t.png'
2949.4241 	EXP 	Background: autoDraw = True
2949.4241 	EXP 	Person: autoDraw = True
2949.4241 	EXP 	TablelL: autoDraw = True
2949.4241 	EXP 	TableR: autoDraw = True
2949.8910 	DATA 	Keypress: down
2949.8916 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2949.9076 	EXP 	Background: autoDraw = False
2949.9076 	EXP 	Person: autoDraw = False
2949.9076 	EXP 	TablelL: autoDraw = False
2949.9076 	EXP 	TableR: autoDraw = False
2950.4247 	EXP 	text_3: autoDraw = True
2950.9250 	EXP 	text_3: autoDraw = False
2950.9250 	EXP 	text_3: autoDraw = False
2950.9250 	EXP 	Background: image = 'emptyroom_2tables.png'
2950.9250 	EXP 	Person: image = 'green_right_nf.png'
2950.9250 	EXP 	TablelL: opacity = 0.0
2950.9250 	EXP 	TablelL: image = 'wheat1_t.png'
2950.9250 	EXP 	TableR: opacity = 1.0
2950.9250 	EXP 	TableR: image = 'wheat1_t.png'
2951.1754 	EXP 	Background: autoDraw = True
2951.1754 	EXP 	Person: autoDraw = True
2951.1754 	EXP 	TablelL: autoDraw = True
2951.1754 	EXP 	TableR: autoDraw = True
2951.7591 	DATA 	Keypress: down
2951.7597 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2951.7757 	EXP 	Background: autoDraw = False
2951.7757 	EXP 	Person: autoDraw = False
2951.7757 	EXP 	TablelL: autoDraw = False
2951.7757 	EXP 	TableR: autoDraw = False
2952.2928 	EXP 	text_3: autoDraw = True
2952.7931 	EXP 	text_3: autoDraw = False
2952.7931 	EXP 	text_3: autoDraw = False
2952.7931 	EXP 	Background: image = 'emptyroom_2tables.png'
2952.7931 	EXP 	Person: image = 'blue_left_nf.png'
2952.7931 	EXP 	TablelL: opacity = 0.0
2952.7931 	EXP 	TablelL: image = 'dairy2_t.png'
2952.7931 	EXP 	TableR: opacity = 1.0
2952.7931 	EXP 	TableR: image = 'dairy2_t.png'
2953.0435 	EXP 	Background: autoDraw = True
2953.0435 	EXP 	Person: autoDraw = True
2953.0435 	EXP 	TablelL: autoDraw = True
2953.0435 	EXP 	TableR: autoDraw = True
2953.9608 	DATA 	Keypress: up
2953.9614 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
